DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.439444576944143,-2.44541126958212,1.629555897300402,1.708938410442619,0.08206224918404999,0.09033193233689343,0.6424446574456224,0.634789969296761,1.629555897300402,1.708938410442619,2.9546375714427037e-09,2.4468507394796443e-09,5.435657799606873e-05,4.94656521182087e-05,2.913475170826552e-06,-8.260149413334393e-07,1.5168742426217192e-06,1.2530580963960065e-06,0.0012316144862016358,0.0011194007755920157,4.904778434558935e-06,2.85067071421973e-07,38.0,46.0,0.0023303762406815696,0.001962770727341712,0.0
-2.5206455215913492,-2.4333425847332726,1.813646278084537,1.6733478970108135,0.08652693639330987,0.08301862835402514,0.6449672772125762,0.6424446574456224,1.813646278084537,1.6733478970108135,1.1576679590224597e-09,2.464368514862187e-09,3.402451996755369e-05,4.9642406416915235e-05,-6.790348632790285e-07,8.784801486336574e-07,5.915871149717471e-07,1.26006195345269e-06,0.0007691470047863068,0.0011225248119541456,2.3367540156663773e-06,1.0740612602911012e-06,34.0,30.0,0.0007121714028415797,0.0011769479585593875,0.0
-2.587950960023486,-2.4929377329860594,2.0465747243458314,2.024884193922097,0.15028912950237822,0.17397236418400808,0.625632973856015,0.6183616790358605,2.0465747243458314,2.024884193922097,6.116005774727318e-10,9.688497660234306e-10,2.4730559586728556e-05,3.112635163367899e-05,-3.114853916010764e-06,2.6006040334626408e-06,3.179493486099404e-07,4.982668123911863e-07,0.0005638699749143772,0.0007058801685776321,1.0482641412858296e-06,3.9506776270939844e-07,86.0,90.0,0.00031479182881453613,0.0005165872733311073,0.0
-2.3661500934054747,-2.442413110621981,1.8055301577496836,1.9848841408714488,0.05419744982106393,0.08769845015169501,0.6693312879159613,0.6392521560564153,1.8055301577496836,1.9848841408714488,2.931415919705517e-09,1.363797608408371e-09,5.41425518396161e-05,3.692963049379686e-05,4.91828716775313e-06,-8.394019462588582e-06,1.5121233840732573e-06,7.316574598975237e-07,0.0012296842619442022,0.0008553697796260537,2.5001700223880907e-06,1.5112928559852118e-06,48.0,50.0,0.0020065234839629813,0.0006179432817986703,0.0
-2.545794680528961,-2.5316982066777673,1.9101656098905697,1.9166743848208525,0.2632376494974913,0.20939733985547923,0.6124582087038853,0.6163165952766629,1.9101656098905697,1.9166743848208525,3.6055735612040165e-09,2.0287875485370596e-09,6.00464283800795e-05,4.504206421265637e-05,1.3198224898701866e-05,1.2923867330939848e-06,1.8737798085961483e-06,1.028985715661942e-06,0.001368860770347426,0.0010143893314018746,4.261478937011519e-06,6.411068048292295e-07,50.0,74.0,0.00046390487312020646,0.0005584799924447891,0.0
-2.4815482914722136,-2.5209564059261966,1.69476247669521,1.6840564342674023,0.07092260605958683,0.08989489012522466,0.6543128759565947,0.6408250810616756,1.69476247669521,1.6840564342674023,1.7260159514185694e-09,2.1580964574975704e-09,4.154534813211426e-05,4.645531678395456e-05,-6.255900031837069e-07,-4.349797954545383e-06,8.839188233956891e-07,1.114630343378337e-06,0.000940169571617636,0.001055760552103713,3.0868554561613685e-06,6.314167886174181e-07,34.0,24.0,0.0012552052032257094,0.0012925524343858174,0.0
-2.5389654209902646,-2.450310513267477,1.6689798565673133,1.7016721787633935,0.08934079782686799,0.07390991359108655,0.6400329427476308,0.6467154172674313,1.6689798565673133,1.7016721787633935,2.2681162501840463e-09,3.222644750767072e-09,4.762474409573291e-05,5.676834285732738e-05,1.7114502493853486e-06,-8.032640389733355e-07,1.1586489811316293e-06,1.6500711308652986e-06,0.0010764055839374066,0.0012845509452198845,2.8801282728236635e-06,2.305701488839196e-06,30.0,32.0,0.0010311944286779276,0.0016222287656999252,0.0
-2.453097315385634,-2.428821855869468,1.922531422790765,1.9925412437554049,0.06170734078672338,0.05763280286054498,0.6503856709539519,0.6563835716873578,1.922531422790765,1.9925412437554049,1.4507466388726081e-09,1.7065126410615487e-09,3.808866811628635e-05,4.1309958134347565e-05,-3.579529235050635e-06,3.0765400363523606e-07,7.43166073593832e-07,8.622259024141425e-07,0.0008620708054410798,0.0009285612001446876,2.2170377284356017e-06,5.757694743349438e-07,50.0,56.0,0.0009684638986588389,0.0007352763190426396,0.0
-2.417590362582307,-2.408080398636657,1.6806847757897174,1.8881262490233706,0.0574395889619044,0.06360606591837298,0.6607645022606201,0.6494452549158767,1.6806847757897174,1.8881262490233706,3.381716906935947e-09,1.7775859080343526e-09,5.8152531388890947e-05,4.2161426778921426e-05,3.517501622041895e-06,-3.154576881037992e-06,1.7324252882355533e-06,9.149466124428118e-07,0.00131621627715036,0.0009565284169551952,2.8703699876603915e-06,1.9547647335223637e-06,26.0,50.0,0.0016962847870940667,0.0010222958231734221,0.0
-2.38687898190279,-2.4052470678261915,1.7165384587900319,1.6186196575758496,0.045709228800067114,0.07091426831062092,0.6642832859102601,0.6503856709539519,1.7165384587900319,1.6186196575758496,2.5670507386344288e-09,5.225824311981759e-09,5.066607088214389e-05,7.228986313434103e-05,-4.231161648136302e-07,-6.5025763922727015e-06,1.3141410904126724e-06,2.6913970452575844e-06,0.00114635993056835,0.0016405477881663748,5.63032367750127e-06,1.805681545323931e-06,54.0,22.0,0.0011755667793450506,0.003180874734882104,0.0
-2.786843811436805,-2.695072298374397,2.1387643178662086,1.9907796193829024,0.2256714170597358,0.2144377474780634,0.6119960236694156,0.6148349912773354,2.1387643178662086,1.9907796193829024,1.7442976503111422e-10,6.353753451443359e-10,1.3207186113291286e-05,2.520665279533036e-05,2.830760204708832e-06,-2.4223536312569135e-06,9.340537371791679e-08,3.28151320642167e-07,0.00030562292734334705,0.0005728449359487845,5.435763165053381e-07,2.1360468605132756e-07,128.0,114.0,7.901887120676726e-05,0.00032529770259679194,0.0
-2.4471428100532897,-2.443307570833898,1.65217433131029,1.8543842528357672,0.06013572119616303,0.06562040335611252,0.6596375595592231,0.6476105848638475,1.65217433131029,1.8543842528357672,3.0802601154090946e-09,1.9722189556518093e-09,5.550009112973685e-05,4.440967187057127e-05,-5.675330909696012e-07,-7.003536855365422e-06,1.5748194559248724e-06,1.0347392910032665e-06,0.0012549181072583472,0.0010172213579173741,2.6485791731462086e-06,2.195072727075041e-06,24.0,50.0,0.0016045413929936666,0.001382388976493787,0.0
-2.5236351204511145,-2.455167296730181,1.7488582822854688,1.8254408465653005,0.17929308113046039,0.18294801614277498,0.6199510287050433,0.6188860058183504,1.7488582822854688,1.8254408465653005,1.7984973049725124e-09,2.2148815148740977e-09,4.2408693742822504e-05,4.706252771445769e-05,-1.8535574540460873e-05,-7.537349903344818e-06,1.092733054728234e-06,1.1624819297165681e-06,0.0010453387272689337,0.0010781845527165412,3.430407792887815e-06,7.000470491076371e-07,34.0,66.0,0.0005552352248304685,0.0013929386265121918,0.0
-2.4969445580324705,-2.5071486061570414,1.8775319006124431,1.925286239862702,0.08128637758138954,0.09847692056822613,0.6377234629335716,0.6424446574456224,1.8775319006124431,1.925286239862702,9.89775204483013e-10,1.0248016360338798e-09,3.146069300703678e-05,3.201252311258642e-05,5.7282361711242e-06,2.812385312103055e-06,5.226216204430255e-07,5.278410648921238e-07,0.0007229257364646976,0.0007265267131304422,1.5904405349970725e-06,2.7816365226671523e-07,46.0,64.0,0.0005894936659938954,0.0005585928823032096,0.0
-2.5346356474735767,-2.459511150225569,1.5419909825371454,1.4323115442241008,0.10357797981540572,0.08890038896553243,0.6369749964811717,0.6369749964811717,1.5419909825371454,1.4323115442241008,2.4808369511783235e-09,5.385427837352294e-09,4.980800087514378e-05,7.338547429397928e-05,-1.8331114190413304e-06,-6.323973429226728e-06,1.2566028114462099e-06,2.7775077378368614e-06,0.0011209829666173389,0.0016665856527154138,4.190405922255632e-06,3.4528359341370346e-06,20.0,16.0,0.0014919567495295797,0.0025010292023041505,0.0
-2.5006989125833567,-2.387535661747528,1.964590221977219,1.7283248310037607,0.05764569597574914,0.06895963622639928,0.6563835716873578,0.6607645022606201,1.964590221977219,1.7283248310037607,7.280988880435197e-10,3.442341723715556e-09,2.698330758160533e-05,5.8671472827222906e-05,4.828520680705166e-08,-9.417408713547064e-08,3.7169652976456903e-07,1.7622369118930688e-06,0.0006096691969950335,0.0013274927163239236,2.34741157854569e-06,1.5739484414979518e-06,66.0,36.0,0.0004410352420388222,0.0014738802518828918,0.0
-2.4055753398871698,-2.33454507343202,1.5819740302998266,1.824318167484396,0.12797275482018916,0.12365554203309313,0.6287244709567726,0.6300137624488111,1.5819740302998266,1.824318167484396,5.72567559262782e-09,3.439564796427251e-09,7.566819406215414e-05,5.864780299744613e-05,7.763933368611987e-06,7.006980996796036e-06,2.960397214789505e-06,1.7828200730899729e-06,0.0017205804877393864,0.0013352228552155527,6.899405004478052e-06,1.9047917763146535e-06,48.0,52.0,0.0024695491886252904,0.001608782399717078,0.0
-2.5432114952643805,-2.4464318502193305,1.9387558466192536,1.8791688213520372,0.2612277039045464,0.222204620249079,0.6106344912719592,0.6173288863555668,1.9387558466192536,1.8791688213520372,1.5484095952721135e-09,3.5117555948976672e-09,3.934983602598762e-05,5.926006745606747e-05,2.307426107806761e-05,1.3436405341494087e-05,1.0647874039439004e-06,1.8887094193797604e-06,0.0010318853637608688,0.00137430324869723,4.168061832272691e-06,1.1093366032100271e-06,64.0,56.0,0.0007983213245784226,0.0018570571373385727,0.0
-2.4237150083530845,-2.3750257915992092,1.516864132477583,1.5334550042932489,0.06834985478815163,0.06073804459122851,0.6553388033820828,0.6533051730584979,1.516864132477583,1.5334550042932489,5.888640621088804e-09,6.207876012287826e-09,7.673747859480922e-05,7.879007559513968e-05,-3.0767380047139547e-06,3.463922446214215e-06,3.0131942922535765e-06,3.1829097878916484e-06,0.0017358554929064736,0.001784071127475485,7.754214949411432e-06,3.931375465474153e-06,14.0,24.0,0.002975164164885355,0.004507419092280979,0.0
-2.664813225197113,-2.594655884867844,2.018919478158056,2.0714756941011006,0.22005625012515934,0.21846474557768947,0.6133955218879099,0.614350596788661,2.018919478158056,2.0714756941011006,3.6726125098231634e-10,4.696457998915006e-10,1.916406144277137e-05,2.1671312832671226e-05,7.489155919938755e-07,2.136243445676049e-06,1.8719872848028502e-07,2.424894708691401e-07,0.00043266468365269313,0.0004924321992611167,5.870733702742387e-07,1.7012381709791017e-07,78.0,114.0,0.0001452814807179058,0.0002581891552728414,0.0
-2.4159324150671497,-2.329310054967932,1.7918794071324649,1.7933595666046702,0.06222524524108481,0.05827051770984147,0.6543128759565947,0.6585322522934314,1.7918794071324649,1.7933595666046702,2.378352802668083e-09,3.9072468863319024e-09,4.8768358621836794e-05,6.250797458190357e-05,2.684457400768026e-06,9.202128567302599e-07,1.217536261339542e-06,1.9831440733185786e-06,0.00110342025599476,0.0014082414826011122,3.547639212561364e-06,2.2014830797897635e-06,32.0,38.0,0.0012953103757361402,0.0019016034801631093,0.0
-2.5998990078074597,-2.4772688892863313,1.9797443914101944,1.785500750468988,0.08418651142867287,0.10468579087329374,0.645834451311692,0.6280914488258887,1.9797443914101944,1.785500750468988,4.77703129551371e-10,1.7073194236855675e-09,2.1856420785466477e-05,4.1319721970090356e-05,-8.603968142286798e-07,5.620380151516138e-06,2.4488120185060777e-07,8.852014515310796e-07,0.0004948547280269309,0.0009408514502997163,1.10047270784998e-06,8.653963761446765e-07,48.0,30.0,0.00020280404454815505,0.0007602519698394522,0.0
-2.379777097775373,-2.2835120803477205,1.7636304568429197,1.5873601853129429,0.07966803142906838,0.05191503761417265,0.645834451311692,0.6523151072234126,1.7636304568429197,1.5873601853129429,2.509760908201074e-09,6.853710519555058e-09,5.0097513992223944e-05,8.278713981987213e-05,-1.826172405711114e-06,-1.324197571281972e-05,1.283220187346631e-06,3.598264598960811e-06,0.0011327930911453473,0.0018969092226463582,6.0386308082014516e-06,2.9783785470725106e-06,30.0,32.0,0.0013564833149838414,0.0035214705613969693,0.0
-2.5055189752434623,-2.4685015902041534,1.7723356594170945,1.6193598800679145,0.11306131760396168,0.09308424236369281,0.6408250810616756,0.6392521560564153,1.7723356594170945,1.6193598800679145,1.1864730222533373e-09,3.5636516567340628e-09,3.444521769786536e-05,5.969632867048076e-05,3.961228284712458e-06,3.128935993720967e-07,6.154816858438625e-07,1.8242318144191814e-06,0.0007845264086338092,0.0013506412604460082,2.9900632822905043e-06,1.556797562373984e-06,36.0,14.0,0.0005858792056932206,0.0019555890455595836,0.0
-2.5322969679409195,-2.413787370126702,1.7908731757772396,1.6907741368550908,0.07535726432465588,0.07686399985320426,0.6416288791401716,0.6494452549158767,1.7908731757772396,1.6907741368550908,1.2777161075318645e-09,3.129261194109255e-09,3.574515502179092e-05,5.593979973247362e-05,-2.3303884276800288e-06,-4.752884068299161e-06,6.569500233317736e-07,1.60994373716793e-06,0.0008105245359221235,0.001268835583189536,3.0132132005809213e-06,1.0404143087638063e-06,38.0,42.0,0.00040523482365004056,0.0014334192986088844,0.0
-2.3630903913952626,-2.3331751154352727,1.5510090755952306,1.7252944446556,0.050947868815754895,0.06993750204654357,0.6596375595592231,0.6494452549158767,1.5510090755952306,1.7252944446556,4.389520078305471e-09,3.4758190893972723e-09,6.625345333116962e-05,5.8956077629005074e-05,6.867340639962665e-06,-1.939479074031984e-06,2.2715764307303366e-06,1.7789893210692805e-06,0.001507174983447621,0.0013337875846885366,6.59633404288974e-06,9.494742566670625e-07,26.0,36.0,0.003013588680277855,0.0027101163562823,0.0
-2.419305988668054,-2.363146962992885,1.921371582888391,1.7400529787940473,0.04430214718063713,0.06312023673211893,0.6655051405276424,0.6553388033820828,1.921371582888391,1.7400529787940473,1.4967494216577224e-09,4.037699386616598e-09,3.8687845916485484e-05,6.354289406862578e-05,-2.4654646895683045e-06,7.707021856651464e-06,7.654580163590942e-07,2.094962423360758e-06,0.0008749045755732989,0.001447398501920172,3.1397550624448878e-06,2.025955801013402e-06,60.0,34.0,0.0009007769223216155,0.0015718765751616603,0.0
-2.6379071700414354,-2.5743082327522004,1.9743406449789902,1.9671088178227494,0.19536548093323197,0.19153901733223347,0.6158179051104433,0.6188860058183504,1.9743406449789902,1.9671088178227494,4.4790849556146763e-10,9.810687465582653e-10,2.116384878894828e-05,3.1322016961847545e-05,4.635701929213986e-06,4.458289443698146e-07,2.403182898616465e-07,5.023809332516413e-07,0.0004902226941520012,0.0007087883557534233,1.0367617564215748e-06,2.988609087361762e-07,94.0,82.0,0.0003061527861687464,0.0006735589868406108,0.0
-2.3504023557147824,-2.4172720512689745,1.8117600647107786,1.8366927293131634,0.04247233964678755,0.06641511152884871,0.6693312879159613,0.6523151072234126,1.8117600647107786,1.8366927293131634,2.652966147865166e-09,2.03700410571135e-09,5.150695242261151e-05,4.513318187000945e-05,-8.464165367889247e-06,-7.1830619362848105e-06,1.3948549245886654e-06,1.0692359063142288e-06,0.0011810397641860604,0.0010340386386950098,2.7248909216780884e-06,1.7289931711996999e-06,58.0,48.0,0.0008860496371219951,0.0013199352533884092,0.0
-2.5854508177543893,-2.567962608116287,1.904353276762189,1.9256514951826385,0.09081831872306592,0.10257076377358634,0.6400329427476308,0.633381156080921,1.904353276762189,1.9256514951826385,8.231706157215486e-10,1.071443874682954e-09,2.8690950066554936e-05,3.2732917295636114e-05,-3.412985405139324e-07,6.563083037520773e-07,4.213922662822261e-07,5.429310811203103e-07,0.0006491473378842634,0.0007368385719547467,1.4410809053727685e-06,2.7721706359746907e-07,40.0,52.0,0.0005272354165951883,0.000660995538451364,0.0
-2.513696740754848,-2.491916525516531,1.4890416681156409,1.8152105992755119,0.18333674550961068,0.1800372886049028,0.6204919368116337,0.616820225284339,1.4890416681156409,1.8152105992755119,5.340395188295575e-09,2.228965194767179e-09,7.307800755559483e-05,4.721191793146281e-05,2.8397630069911033e-06,-1.3382964253161873e-05,2.7358508300365326e-06,1.2310578945595867e-06,0.0016540407582754824,0.0011095304838352061,5.0174007578323595e-06,2.4432536768212138e-06,16.0,62.0,0.0017309477089023327,0.0010343003144393198,0.0
-2.640346180422803,-2.5582542561000756,1.9862663133335094,2.0702316010681105,0.09520631638518184,0.08714673784984102,0.645834451311692,0.6441135021617183,1.9862663133335094,2.0702316010681105,7.229264486490268e-10,8.433171304101715e-10,2.6887291582623693e-05,2.9039923044150297e-05,4.60800177728377e-06,-2.1938639633907186e-06,3.809929695110064e-07,4.342343241959054e-07,0.0006172462794630733,0.0006589645849329882,7.889455891495432e-07,5.997566609802732e-07,68.0,64.0,0.0002595543520198404,0.00041572401245975417,0.0
-2.3915314866542987,-2.3876558323841746,1.6930645093526597,2.0350596606410587,0.10450598412638498,0.09300521366073317,0.6441135021617183,0.6467154172674313,1.6930645093526597,2.0350596606410587,5.197409718302676e-09,1.949699619999895e-09,7.209306289999529e-05,4.415540306689426e-05,2.7179259362670135e-06,1.2452770316114339e-06,2.6401486967291014e-06,9.654272074044942e-07,0.0016248534385381044,0.0009825615540028493,5.101006831589698e-06,1.2721347433658899e-06,50.0,44.0,0.0014679042729138967,0.0008528222707848666,0.0
-2.440217687483652,-2.3941722000074575,1.794344474005451,1.7072102549612924,0.05035830331061477,0.0554605009968277,0.6585322522934314,0.6619138729244433,1.794344474005451,1.7072102549612924,2.1588573355046984e-09,4.505423592777323e-09,4.646350541559148e-05,6.71224522255953e-05,-8.724799691753047e-07,3.160927719746021e-06,1.1054863931915793e-06,2.31129047886973e-06,0.0010514211302763414,0.0015202928924617552,2.3420666537854008e-06,3.97565664160321e-06,36.0,32.0,0.0014342240974418666,0.002501054758509041,0.0
