DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.4100202927459224,-2.408262923150733,2.239417236130972,2.2769435109470146,0.2573397732097798,0.27611983266862045,0.6119960236694156,0.6075950095040317,2.239417236130972,2.2769435109470146,3.0942725060095253e-09,2.3915377433107226e-09,5.562618543464512e-05,4.890335104377534e-05,1.1288823130396693e-05,-1.6257675311172898e-05,1.6480899031683877e-06,1.359276923435182e-06,0.0012837795383820337,0.0011658803212316357,7.070400991359795e-07,4.209506082856209e-06,132.0,150.0,0.0017354222157480517,0.0014412515606544692,0.0
-2.403502318645473,-2.4800687569880013,2.247197091220949,2.2332361296783363,0.20348147456884474,0.18346419235346423,0.6178426721864385,0.6262368672763653,2.247197091220949,2.2332361296783363,3.211612104605832e-09,1.88199280831337e-09,5.667108702509448e-05,4.3381941039024174e-05,-5.678472193966942e-06,6.09327105669835e-06,1.6584517265347697e-06,9.811846300876204e-07,0.0012878088858735094,0.0009905476415032345,4.980269574469122e-07,3.7586356569069445e-06,148.0,126.0,0.0018166365611840627,0.0008975705098657902,0.0
-2.354222999103609,-2.4672955869977913,2.255113807607964,2.2802234105858674,0.2152228422983967,0.24763077317391644,0.6188860058183504,0.614350596788661,2.255113807607964,2.2802234105858674,4.317359450296342e-09,1.870017819850356e-09,6.570661648796369e-05,4.3243702661200925e-05,3.2785826145882043e-06,-9.458006356070228e-06,2.2099056479663948e-06,9.92829854526026e-07,0.0014865751403701042,0.000996408477746966,7.061544436367631e-07,4.321702013695875e-06,150.0,150.0,0.0022353372615621448,0.0008721061638842255,0.0
-2.4437669634698858,-2.4696409167420486,2.2751351001831055,2.2220938297059756,0.22548226475820848,0.20455934411563625,0.6163165952766629,0.6158179051104433,2.2751351001831055,2.2220938297059756,2.0860481340616313e-09,2.118923973154518e-09,4.567327592872698e-05,4.603177134495823e-05,-1.8536620756412021e-06,-4.502206730287128e-06,1.0697971112385026e-06,1.0911941104164872e-06,0.0010343099686450396,0.0010446023695246374,7.022836316092422e-07,2.7541711125570733e-06,164.0,102.0,0.001052503899880155,0.0009225568423198978,0.0
-2.33275336445016,-2.369677857525651,2.242386404463972,2.1335556498363966,0.33104514685515574,0.3495131741340344,0.6084446408467526,0.6075950095040317,2.242386404463972,2.1335556498363966,7.1405630785973904e-09,9.891325993309132e-09,8.450185251577264e-05,9.945514563515118e-05,1.1246648907022615e-05,2.0910059153796276e-05,3.7205098758066525e-06,5.136454443906703e-06,0.0019288623268151235,0.002266374735984035,4.510948916331377e-06,8.494266181199356e-06,170.0,126.0,0.0036832719017043103,0.0029808017930061433,0.0
-2.4496260102790446,-2.455635973489889,2.282225433495692,2.274537501758024,0.32140494905199013,0.3642896208615929,0.6075950095040317,0.6035532555502293,2.282225433495692,2.274537501758024,3.199975588202202e-09,2.6688770280188005e-09,5.656832672266524e-05,5.166117524813775e-05,-1.2939967184781164e-05,1.0431581593539664e-05,1.722387079249347e-06,1.417840661110248e-06,0.001312397454755741,0.0011907311456035101,3.9249472354861336e-07,4.700260656829644e-06,204.0,168.0,0.0016230018481685551,0.0013823171531521035,0.0
-2.6648536610235247,-2.569746372820502,1.856728058897945,1.1707255295364931,0.20703869375602985,0.09378382650367464,0.6232849648680382,0.6449672772125762,1.856728058897945,1.1707255295364931,4.995504969843098e-10,6.828285915498215e-09,2.2350626321969367e-05,8.263344308146802e-05,1.5022393892412742e-05,3.1301659367701048e-06,3.713009301575664e-07,3.501017236282814e-06,0.0006093446727079563,0.0018711005414682594,3.890132708218274e-06,3.4263521094989665e-06,40.0,14.0,0.0003203483947776165,0.0032080318922685074,0.0
-2.3428295932407415,-2.386540680266021,2.2409109099539277,2.2784782883655383,0.27372526929706786,0.2952456752458008,0.6106344912719592,0.6080180057168195,2.2409109099539277,2.2784782883655383,4.533420768105919e-09,2.4638663802902053e-09,6.733068221922246e-05,4.963734864283351e-05,-3.5324115461503416e-06,3.4812929201035834e-06,2.324186490645935e-06,1.2674077341370193e-06,0.0015245282846329663,0.0011257920474657028,4.4940509130582514e-07,5.57726416676695e-06,166.0,186.0,0.0021840881693375343,0.001193884712661575,0.0
-2.320306617149052,-2.433876472016002,2.257368411107425,2.242278426996564,0.1903039181816651,0.196602862496487,0.6199510287050433,0.6158179051104433,2.257368411107425,2.242278426996564,3.734681665453735e-09,2.1207353062070037e-09,6.111204190217943e-05,4.605144195578466e-05,-6.435250080817149e-07,6.252284202940133e-06,1.9112569078862297e-06,1.1057278655004354e-06,0.0013824821546357224,0.0010515359554006869,8.276533658571232e-07,4.277728639402095e-06,138.0,134.0,0.0019845971715279466,0.0009422079023568499,0.0
-2.6229059126317984,-2.460454544308682,1.9759424221263944,1.4380751564583671,0.19472174042113674,0.13612130957841473,0.6188860058183504,0.6306703862441803,1.9759424221263944,1.4380751564583671,5.351650947564167e-10,4.566395188949787e-09,2.3133635571531267e-05,6.757510776128875e-05,-3.5812806552798285e-06,-4.036794410457884e-07,2.796831295190323e-07,2.3344354413158643e-06,0.0005288507629937129,0.0015278859385817595,2.68850299506733e-06,2.1816697603571068e-06,50.0,18.0,0.0002023678881596699,0.002527285869967714,0.0
-2.622684810052458,-2.5655465694834616,1.689787565264821,1.564032893309407,0.09910800496298426,0.07916327736356589,0.6424446574456224,0.6416288791401716,1.689787565264821,1.564032893309407,6.756327875914575e-10,1.5863264146971186e-09,2.5992937263638704e-05,3.982871344516564e-05,7.102714181308636e-06,-1.871902299547621e-07,3.7029011671484066e-07,8.120825891543159e-07,0.0006085146807718288,0.0009011562512429883,1.6061335868695952e-06,5.58844822855483e-07,38.0,14.0,0.0003579944172472226,0.0009762288453003441,0.0
-2.56260519730826,-2.4982353788792095,1.7043176638689082,1.6509401969917632,0.17433574666983798,0.10957220604136757,0.616820225284339,0.6424446574456224,1.7043176638689082,1.6509401969917632,1.2744249175576895e-09,1.6190782336525218e-09,3.569908846956305e-05,4.023777123117683e-05,-3.897225202323225e-06,9.151649524211814e-06,6.596565434273009e-07,8.715980479119344e-07,0.0008121924300480157,0.0009335941558899854,1.4324508447678045e-06,1.3991502115075585e-06,44.0,54.0,0.0004739791970207591,0.0007373856699349143,0.0
-2.3231588936698326,-2.3790471735054397,2.27089311127128,2.2879039501293934,0.2472947128109776,0.25030544574257535,0.6119960236694156,0.6084446408467526,2.27089311127128,2.2879039501293934,4.216616783111921e-09,2.3010316886705393e-09,6.493548169615684e-05,4.796907012513938e-05,5.816928229881339e-06,-8.29278056795472e-06,2.1718657556566846e-06,1.2122917920318138e-06,0.0014737251289357472,0.0011010412308500594,4.955943141632587e-07,5.064260733522634e-06,160.0,148.0,0.002398883710972585,0.0013431119410397029,0.0
-2.6478230675541217,-2.6626471924850925,1.710291987299983,1.8307088963257574,0.12294812585392109,0.09221926948927504,0.6280914488258887,0.6392521560564153,1.710291987299983,1.8307088963257574,6.019839896490918e-10,5.977554553920517e-10,2.453536202400714e-05,2.4449037923649504e-05,2.891090630825735e-06,1.729296651173801e-06,3.124291241947447e-07,3.070877279163851e-07,0.0005589535975326974,0.0005541549674201117,7.649481673900748e-07,3.691295991266691e-07,32.0,32.0,0.0004212372992041776,0.00023547827917081132,0.0
-2.4149231992560436,-2.4244355749868696,2.2725516692525503,2.242126817954763,0.3225978566612128,0.33133896684001957,0.6067597070702611,0.6051303451087038,2.2725516692525503,2.242126817954763,2.3321119557732086e-09,2.3754912032831154e-09,4.8291945040277766e-05,4.8739011102843636e-05,-9.642314744734138e-06,1.1498642607263175e-05,1.2415698299248071e-06,1.2834543760724037e-06,0.001114257524060218,0.001132896454258907,3.843065595633684e-07,3.7345133406653208e-06,200.0,178.0,0.00136244815414086,0.0015005578167565053,0.0
-2.5290652516698193,-2.4754827541731226,2.167180353097607,2.176639929570766,0.3180195545695124,0.33417211809838343,0.6106344912719592,0.6055326611751513,2.167180353097607,2.176639929570766,2.558907147119209e-09,2.0181576666307086e-09,5.058564170907797e-05,4.4923909743372835e-05,-9.534844135098346e-06,-1.4653807031267214e-05,1.3557088918123046e-06,1.1426485463851954e-06,0.0011643491279733516,0.0010689474011312229,1.1754341396702833e-06,2.799958311724656e-06,108.0,112.0,0.0009699694993037847,0.0008257169766241831,0.0
-2.6314490653180704,-2.579594087408385,1.500123787503451,1.3624373054249563,0.10446500952248623,0.06140866870717934,0.6340809308975283,0.6563835716873578,1.500123787503451,1.3624373054249563,1.0331942485879393e-09,2.643968024058808e-09,3.214333910140543e-05,5.1419529597797837e-05,-1.296570857483799e-05,-1.000937693037958e-05,6.150326436152925e-07,1.400251594382861e-06,0.0007842401696006731,0.001183322269875312,2.5791570497979865e-06,1.2768807066722635e-06,32.0,16.0,0.0006268399315481914,0.0013680560759090458,0.0
-2.3950658601917407,-2.4381596361155915,2.278610081307497,2.2837623659595923,0.30855840748615115,0.3298790971235869,0.6075950095040317,0.6051303451087038,2.278610081307497,2.2837623659595923,3.200702866048725e-09,2.2896720279323096e-09,5.657475467068969e-05,4.785051753045425e-05,-2.577779961563584e-06,9.251036369383897e-06,1.6401238936832624e-06,1.2160850018520442e-06,0.001280673218929506,0.0011027624412592424,5.321198891250205e-07,4.109857005519097e-06,200.0,188.0,0.0017300966835520565,0.0011616083891758241,0.0
-2.371978548326632,-2.393939023039156,2.289175272125329,2.2339677062962946,0.31327054985009317,0.32249356917652044,0.6051303451087038,0.6047312947135364,2.289175272125329,2.2339677062962946,2.58551683319578e-09,2.9452376394710733e-09,5.084797767065845e-05,5.4270043665645536e-05,6.176770735828178e-06,-7.048066077825041e-06,1.3432309220277215e-06,1.5326334750564725e-06,0.001158978395841666,0.0012379957492077557,4.309395038197099e-07,4.281754129125247e-06,188.0,122.0,0.0013892606750059012,0.0016381692855343354,0.0
-2.5147811076333975,-2.54904099156487,2.1420692488157336,2.1177823126081847,0.32363522664497246,0.32134628859829867,0.6071755951954666,0.6051303451087038,2.1420692488157336,2.1177823126081847,1.7519217233697234e-09,1.9527585392051393e-09,4.185596401195084e-05,4.419002759905383e-05,-5.172378337491876e-06,-9.276820956817772e-06,9.0947462351092e-07,1.043346234903963e-06,0.0009536637895563195,0.0010214432117861291,1.369015723333273e-06,1.833841155781565e-06,138.0,114.0,0.0009197340179413797,0.0008445620299437977,0.0
-2.6267378918855036,-2.5702227479782715,1.6184615619424698,1.3955649506041237,0.15374106661465956,0.11754274979876855,0.6300137624488111,0.6369749964811717,1.6184615619424698,1.3955649506041237,1.101309462841427e-09,3.5597562991110896e-09,3.318598292715506e-05,5.966369330766483e-05,4.84869950865294e-07,-5.249146447777173e-07,5.600635528162526e-07,1.8197377163784053e-06,0.0007483739391616016,0.0013489765440430777,3.0981001538346934e-06,1.4674134557299816e-06,32.0,12.0,0.0005359177009607927,0.0020840983350880033,0.0
-2.3762864364297784,-2.4225501437261863,2.282513880774005,2.267774790429537,0.3332288491788913,0.3738021504590455,0.6016508225529322,0.5984036314973731,2.282513880774005,2.267774790429537,2.864238181142636e-09,2.1881002205288667e-09,5.351857790657966e-05,4.677713352193427e-05,-1.4820420191999792e-05,8.994610381120866e-06,1.5782960036194617e-06,1.1617174127336528e-06,0.0012563025127808436,0.0010778299553889069,6.251536325463249e-07,3.811651797342516e-06,200.0,202.0,0.0014563189539194225,0.0009850798146586242,0.0
-2.35772192887448,-2.4062858122270794,2.240048214879629,2.275762339364416,0.20583977934591005,0.2276806277902552,0.6188860058183504,0.6158179051104433,2.240048214879629,2.275762339364416,3.729407932271253e-09,2.1873013849600223e-09,6.106887859025456e-05,4.676859400238607e-05,8.933993044661429e-06,-4.342023612148271e-06,1.950085351917176e-06,1.1270745267010795e-06,0.0013964545649311959,0.0010616376626236843,6.359202950136895e-07,4.522109732128605e-06,140.0,140.0,0.0021751188136510365,0.0012533163452355626,0.0
-2.36941217289267,-2.3798707789461107,2.252785856139158,2.2536924225057122,0.33982483643868944,0.375914767521628,0.6020254168658398,0.6001806736334584,2.252785856139158,2.2536924225057122,3.993897602935358e-09,2.9297635519509976e-09,6.319729110440856e-05,5.412729026979826e-05,3.2879756702354105e-07,3.795443781054694e-06,2.044329492988365e-06,1.5073080048751375e-06,0.0014298005081088637,0.0012277247268321744,5.52859493533769e-07,5.393040972886382e-06,160.0,184.0,0.0019782313340198487,0.0016352585515189897,0.0
-2.4128869600292195,-2.4680986423350713,2.2659385905395335,2.252287971179758,0.25924956718687936,0.27296583149888026,0.6133955218879099,0.6097469700922421,2.2659385905395335,2.252287971179758,2.985802094534098e-09,2.201822551033109e-09,5.464249348752396e-05,4.6923582035402084e-05,4.909976319459931e-07,-3.599617249889456e-06,1.522950838487873e-06,1.1297831236071838e-06,0.0012340789433775592,0.0010629125663041076,5.11943923141118e-07,3.986815435960293e-06,116.0,148.0,0.0013629463491942886,0.0011584413274113828,0.0
-2.390873194445721,-2.386443904432153,2.2666371197486432,2.267494520936701,0.3406933222058569,0.3390886646121074,0.6020254168658398,0.6035532555502293,2.2666371197486432,2.267494520936701,3.819697200295591e-09,3.4958712333370196e-09,6.180369892082182e-05,5.9125893087014085e-05,-4.9104809352687795e-06,-9.56368678437359e-07,1.9680192878065005e-06,1.7897405956571173e-06,0.001402861107810214,0.001337811868558923,4.24664375371673e-07,5.429817206912393e-06,164.0,168.0,0.0022075633175610123,0.002047520657288954,0.0
-2.6562854232093733,-2.5804139744955648,1.8032488193953264,1.48469657949846,0.13602356871989968,0.1394940932326078,0.6340809308975283,0.6274659489224647,1.8032488193953264,1.48469657949846,6.028853382777437e-10,1.6675214879067008e-09,2.455372351147059e-05,4.0835297083610165e-05,1.316574236060411e-06,1.944906003311235e-06,3.092703367195711e-07,8.552936173961562e-07,0.0005561207932810741,0.0009248208569210343,1.086616014851062e-06,1.065000008084705e-06,32.0,22.0,0.00034781440186640593,0.0007688944312774595,0.0
-2.444037212156936,-2.455185409674695,2.286206180318424,2.288708238426217,0.28202199174270776,0.26320825462280545,0.6067597070702611,0.6088749732384344,2.286206180318424,2.288708238426217,2.049087450987997e-09,2.1205752764800415e-09,4.526684715095582e-05,4.604970441251541e-05,3.440340509691616e-06,-1.6331038475220194e-06,1.0543749701459193e-06,1.0850547766136278e-06,0.0010268276243585966,0.0010416596260840812,4.662523132665448e-07,2.947388642047554e-06,150.0,158.0,0.0009949652209629346,0.0011020512427145615,0.0
-2.443586925255433,-2.4276631518236265,2.2632884099342485,2.2900686622093,0.308742613912839,0.2543749373864944,0.6115380558821704,0.614350596788661,2.2632884099342485,2.2900686622093,2.183444323410733e-09,1.878073428066592e-09,4.6727340213313374e-05,4.333674454855362e-05,-3.4511822081941797e-06,-2.7052484352624426e-06,1.1237008794726264e-06,9.652955959913984e-07,0.0010600475835888814,0.0009824945780977105,6.053681180144924e-07,2.626889699719696e-06,138.0,188.0,0.0010576947491991277,0.001007916003542102,0.0
-2.6507633805442445,-2.5951755155908987,1.5710697912279155,1.808429798912501,0.11258417137442878,0.11751959781359292,0.638482424553248,0.6326904239397002,1.5710697912279155,1.808429798912501,1.5820278680266157e-09,6.583094185258455e-10,3.977471392765278e-05,2.5657541162898786e-05,-9.17995169768237e-07,3.679246129977808e-06,8.052368199792147e-07,3.439582770832025e-07,0.0008973498871561832,0.0005864795623746854,1.0490806566757167e-06,1.1014514128064943e-06,12.0,50.0,0.0004566750319028867,0.0004908604599231897,0.0
-2.4843513419129555,-2.4341547591058275,2.14192406021033,1.9367607937928821,0.32965451494504316,0.30055891314165345,0.6063472906614429,0.6093090626092812,2.14192406021033,1.9367607937928821,2.4136368847354855e-09,4.924849639623815e-09,4.9128778579723365e-05,7.017727295659055e-05,4.50115699761358e-06,-6.869515710778289e-06,1.2459885034444089e-06,2.533392910719508e-06,0.0011162385513161642,0.0015916635670641921,3.395010644118042e-06,3.0467488064002555e-06,114.0,52.0,0.0012193897077176995,0.002133536772198375,0.0
-2.3021663539228,-2.3938489062237456,2.2465475125145633,2.2764799129865088,0.2432960292967169,0.32359459372631233,0.6173288863555668,0.6051303451087038,2.2465475125145633,2.2764799129865088,4.804278539678784e-09,2.612488140612577e-09,6.931290312545554e-05,5.111250473820058e-05,9.922800574231254e-06,-7.886814755041292e-06,2.510161937215898e-06,1.369183216464153e-06,0.0015843490578833625,0.0011701210264174185,5.48923306186458e-07,6.006568785939091e-06,182.0,198.0,0.002742198741635934,0.0015552341309668584,0.0
-2.364946497862913,-2.4255210828382032,2.2870789400893567,2.2825035294884484,0.32244511509470775,0.3725144075223567,0.6071755951954666,0.6020254168658398,2.2870789400893567,2.2825035294884484,3.6191299813632627e-09,2.3658219237078428e-09,6.015920529198556e-05,4.863971549780943e-05,5.000542955632359e-06,-5.980436892298869e-06,1.8588062414093253e-06,1.2272193222542864e-06,0.0013633804463205879,0.0011077993149728367,4.257068458245014e-07,4.664962762296065e-06,188.0,210.0,0.0019103275914589997,0.0012354446602971278,0.0
-2.6781884788766326,-2.4683178342361076,1.676743903942561,1.1525859204865723,0.11607129450835867,0.040781616336289024,0.6377234629335716,0.6720270820860367,1.676743903942561,1.1525859204865723,6.485800443032148e-10,7.943388404592631e-09,2.546723472038562e-05,8.912568880290704e-05,5.540597220643705e-06,-1.4874645355501118e-06,3.477883633017812e-07,4.0513901532377664e-06,0.0005897358419680639,0.002012806536465382,4.0213874325940194e-06,3.8060896744086903e-06,26.0,18.0,0.0004041933050935349,0.0039819294442793324,0.0
-2.3991677866820496,-2.4146703338513067,2.275134948219149,2.2931248155882176,0.29462302367183385,0.29552437653452557,0.6071755951954666,0.6075950095040317,2.275134948219149,2.2931248155882176,2.597914591319383e-09,2.1530547378526877e-09,5.096974191929348e-05,4.6401020870802914e-05,-1.0936943995955683e-06,2.481157687192177e-06,1.3306655193366066e-06,1.1054711630133536e-06,0.0011535447626063787,0.0010514138875882104,5.837074248779564e-07,3.343385058527547e-06,160.0,176.0,0.0012990979402438226,0.0009976772186026418,0.0
