DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.868517452305514,-2.90105896235431,1.8369042159111635,2.08879101305562,0.13519655403411523,0.11626207710640704,0.625632973856015,0.6392521560564153,1.8369042159111635,2.08879101305562,1.372056584118699e-10,5.4196767426443975e-11,1.1713481908120655e-05,7.361845381862076e-06,1.7540034517555572e-06,3.759662626335282e-07,7.179736329574352e-08,2.7517679161597127e-08,0.00026795030004786994,0.00016588453563125505,1.1166233745185898e-07,6.272811065961568e-08,50.0,58.0,6.512730265690563e-05,2.3576850048393704e-05,0.0
-2.791823762965502,-2.8021681294510854,2.231337531126181,2.2512822141736386,0.36169622339729385,0.3128919711503174,0.6084446408467526,0.6084446408467526,2.231337531126181,2.2512822141736386,2.759971933857161e-10,1.325327351215033e-10,1.6613163256457698e-05,1.1512286268222456e-05,-1.7600074704072046e-06,-1.4194149014898123e-06,1.4285562717605581e-07,6.88779838196192e-08,0.0003779624679462973,0.00026244615413379405,1.4096717609332384e-07,1.6492874627528167e-07,224.0,206.0,0.00015152509907504763,6.093836602155688e-05,0.0
-2.260049716535443,-2.6079057729731767,2.2242668494459226,2.2079739727855086,0.30757749174924104,0.32312593484482494,0.6101887582801752,0.6055326611751513,2.2242668494459226,2.2079739727855086,9.484846617437028e-09,8.432936467483977e-10,9.739017721226833e-05,2.9039518707244404e-05,-6.762973125192881e-07,2.7668961324042012e-06,4.84779657789241e-06,4.332107416928656e-07,0.002201771236503105,0.0006581874669825198,3.2131654793906192e-06,4.455796272546701e-06,134.0,154.0,0.003230895093302437,0.00040412728451488664,0.0
-2.8053599113754446,-2.8994448240671433,1.8957276267260474,1.870984549372932,0.13799059677957404,0.12664807571899997,0.6313352416356905,0.6340809308975283,1.8957276267260474,1.870984549372932,1.1642593670460453e-10,9.070979900203063e-11,1.079008511109178e-05,9.524169202719502e-06,-6.783757150841327e-07,-1.1814461782321345e-06,5.984566293463181e-08,4.715803377812026e-08,0.00024463373220925976,0.00021715900574952046,1.1245157911020914e-07,7.743207303917528e-08,52.0,56.0,4.209942246539656e-05,3.9237791556657396e-05,0.0
-2.8376391894043476,-2.8411588214784804,2.007606320044177,1.8354318490041113,0.1457142203475657,0.13465220895213523,0.6287244709567726,0.6313352416356905,2.007606320044177,1.8354318490041113,5.378192198330308e-11,1.0401411202451261e-10,7.333615887357551e-06,1.0198730902642378e-05,-9.129766755196399e-07,-5.835248083283034e-07,2.7959162578460986e-08,5.340965435605203e-08,0.00016720993564516728,0.00023110528846405058,1.0003459421517348e-07,4.590725449159553e-08,68.0,36.0,3.023745612586078e-05,6.337927051408019e-05,0.0
-2.7496116447271874,-2.8401779150374526,2.2751531725972223,2.230046512330661,0.29665421972996703,0.3041265062839972,0.6097469700922421,0.6124582087038853,2.2751531725972223,2.230046512330661,2.343948915277252e-10,1.580138951877894e-10,1.53099605331864e-05,1.2570357798717959e-05,-4.259074873717998e-06,-2.4757493663061105e-06,1.2908214839501612e-07,8.397702401057168e-08,0.00035928004174322863,0.00028978789486548896,1.3115184545046538e-07,1.7643987390912756e-07,198.0,180.0,0.00011183101611033177,5.643749454476215e-05,0.0
-2.6149856750622322,-2.7993705517539884,2.2222702245873887,2.2748175679101226,0.32290394655778504,0.2918724870424443,0.6067597070702611,0.6093090626092812,2.2222702245873887,2.2748175679101226,8.766248555345732e-10,1.403904730891383e-10,2.96078512481837e-05,1.1848648576489148e-05,-1.5263585495880393e-06,6.340099004902499e-09,4.496697198343051e-07,7.171660641543977e-08,0.0006705741717620095,0.00026779956388209406,2.9950976163492403e-07,4.54886704169317e-07,200.0,206.0,0.00041802004982626753,7.150627542737405e-05,0.0
-2.6818521551349237,-2.7812481829260363,2.224122526260276,2.049220257464685,0.30736721989958116,0.28829224380703694,0.6097469700922421,0.6093090626092812,2.224122526260276,2.049220257464685,4.2816738587215113e-10,1.4854358172612463e-10,2.0692205920881205e-05,1.2187845655657305e-05,3.991319492197877e-06,1.0093778688042478e-06,2.2599439547939498e-07,7.6571284729926e-08,0.00047538867832479454,0.00027671516895523817,2.5066639025687194e-07,1.957010997251071e-07,134.0,100.0,0.000208354929970646,0.00010096746713187955,0.0
-2.8385074656634357,-2.8167093613332637,1.9178391684028198,1.9812050885459018,0.10206088264500542,0.0854507997086034,0.6432727494158055,0.6513421181249451,1.9178391684028198,1.9812050885459018,1.1906650020203194e-10,8.212000105086157e-11,1.0911759720688133e-05,9.062008665349067e-06,-1.7061079049102436e-06,2.651421626835345e-07,6.23243340453885e-08,4.208041341355569e-08,0.00024964842087501474,0.00020513511014342642,1.3667483906251389e-07,4.261346318190976e-08,50.0,52.0,6.77048213093888e-05,4.471006475370198e-05,0.0
-2.610845468732573,-2.8058644211947836,2.257234052345323,2.271433677412607,0.34313498543727927,0.2875344886373784,0.6047312947135364,0.611084234720422,2.257234052345323,2.271433677412607,1.5451097751093353e-09,1.7604715295367215e-10,3.930788438862279e-05,1.3268276186214702e-05,-1.7049084678929573e-06,1.587109272370895e-07,7.925347069570409e-07,9.00377877146507e-08,0.0008902441838939701,0.0003000629729151044,4.849399062327313e-07,7.523978054047766e-07,208.0,200.0,0.0006374014041711398,0.00010108265541308866,0.0
-2.5728241760464994,-2.682945491690091,1.8749772283936552,1.7219163416868715,0.2930073103800813,0.26779586952001894,0.6129246833729275,0.6188860058183504,1.8749772283936552,1.7219163416868715,2.141171757908377e-09,9.410639674771773e-10,4.6272797169701954e-05,3.0676765922717105e-05,1.6550587619194652e-05,3.982850644865183e-06,1.2359032053146045e-06,4.898618354700195e-07,0.0011117118355556913,0.0006999013040922409,1.361927579964609e-06,1.77168147827159e-06,60.0,68.0,0.0013314313337251947,0.0004584227922844455,0.0
-2.7651430208051018,-2.7550879300504443,1.8017425436553873,1.7588644872760397,0.10373129757035697,0.08653819138763591,0.6369749964811717,0.6377234629335716,1.8017425436553873,1.7588644872760397,2.1188214470771825e-10,2.3117859736268037e-10,1.4556172048575074e-05,1.5204558440240228e-05,1.4570778031446587e-06,1.92458428231617e-06,1.095619769465239e-07,1.200496798297102e-07,0.00033100147574674634,0.0003464818607513389,3.643761737638317e-07,5.6001347094428194e-08,50.0,52.0,7.183166752618692e-05,0.0001042401122449019,0.0
-2.823318776307894,-2.837983190962668,1.9665165999554137,2.002025177974448,0.1010031255913561,0.09765886884617249,0.633381156080921,0.6416288791401716,1.9665165999554137,2.002025177974448,1.1136257140510215e-10,9.273763586508143e-11,1.0552846601988592e-05,9.63003820683394e-06,2.565013220622163e-06,-5.754751071730895e-07,5.972556131476582e-08,4.714069334132886e-08,0.0002443881366080723,0.0002171190764104547,1.4601658536404648e-07,4.3930739990538544e-08,44.0,52.0,4.930511336018369e-05,4.221729596331006e-05,0.0
-2.8428530552370224,-2.879079190429207,1.9731996726963903,2.016590317932476,0.17343551733676374,0.1676392262745885,0.6262368672763653,0.6300137624488111,1.9731996726963903,2.016590317932476,8.998814070512983e-11,6.552058108096875e-11,9.486207920192865e-06,8.094478431682225e-06,1.3795143603565722e-06,1.6852520187136206e-07,4.704202847594427e-08,3.344444165844379e-08,0.00021689174367860173,0.00018287821537417678,1.011241386477582e-07,3.990388544966986e-08,50.0,58.0,3.4818258466025686e-05,3.2942596539066365e-05,0.0
-2.8491249250119837,-2.882114362599835,2.0644416379381276,1.9527858723662204,0.17875989465966657,0.19066090990863122,0.6262368672763653,0.6244457382620764,2.0644416379381276,1.9527858723662204,7.241769647880482e-11,9.257115291170673e-11,8.509858781366752e-06,9.621390383500023e-06,-1.1141742081582102e-06,-1.5530327699433998e-06,3.765944669681663e-08,4.845203959077623e-08,0.00019406042022219943,0.00022011824002289367,1.0734698505954868e-07,4.1627506641998156e-08,64.0,76.0,3.320755530647495e-05,5.175690330618397e-05,0.0
-2.704372220629179,-2.73640865108577,2.238057479332968,2.2486991745410405,0.3179454788303234,0.32460487403547916,0.6075950095040317,0.6055326611751513,2.238057479332968,2.2486991745410405,5.156818676230517e-10,3.467083113875224e-10,2.2708629805055428e-05,1.8620105031592125e-05,-1.1073159728342388e-06,5.087907042245233e-06,2.6221380176840985e-07,1.9076851622891004e-07,0.0005120681612523961,0.0004367705532987658,2.159734641277813e-07,4.407357669987607e-07,216.0,222.0,0.00019571055088488215,0.0001930608550618842,0.0
-2.581415751028947,-2.7492594668590353,2.1793969354049083,2.194778307093214,0.30206247574089934,0.30498325120575814,0.6084446408467526,0.611084234720422,2.1793969354049083,2.194778307093214,1.2929992344362607e-09,2.934056336470994e-10,3.59582985475712e-05,1.712908735593054e-05,3.976499760420752e-06,-4.0356828542225435e-06,6.699951098856095e-07,1.5835711521090312e-07,0.0008185322900690048,0.00039794109515216335,6.232768276036219e-07,6.235096746689377e-07,150.0,152.0,0.0007054709261006536,0.00013832369273945048,0.0
-2.532609949684611,-2.680765680565779,2.213147126056309,2.2373965284820008,0.36140129494411594,0.3086055538629257,0.6051303451087038,0.6088749732384344,2.213147126056309,2.2373965284820008,2.251792153141451e-09,4.853446746091718e-10,4.745305209511239e-05,2.203053958960542e-05,1.5156139935522426e-05,4.13933381820971e-06,1.2702345918045605e-06,2.548036819537096e-07,0.0011270468454348118,0.000504780825659721,1.0915769933101925e-06,1.1538392051332788e-06,194.0,170.0,0.0010607742332443386,0.0002849186987979933,0.0
-2.8299548340342415,-2.7739641656800256,2.120245974309581,2.0644209590578186,0.24951352675212843,0.13246775829481666,0.6129246833729275,0.6340809308975283,2.120245974309581,2.0644209590578186,1.0506075196964385e-10,9.095543530130475e-11,1.0249914729871846e-05,9.537055903228456e-06,-5.182483470285319e-07,-2.073949887331889e-07,5.387709205842132e-08,4.6479770490051775e-08,0.00023211439433697627,0.0002155916753728023,1.3218033768650757e-07,3.5999138831363646e-08,114.0,64.0,5.899854089876845e-05,2.679806160282285e-05,0.0
-2.7613752545664627,-2.758335410907393,2.2710564178589236,2.265575356718144,0.3437464753805453,0.3064493590816143,0.6059382927191456,0.611084234720422,2.2710564178589236,2.265575356718144,2.7078027095114586e-10,1.9768318778226346e-10,1.6455402485237054e-05,1.4059985340755639e-05,3.1192336269302454e-07,-2.5764767997309043e-07,1.3561671347882527e-07,1.0068261066396942e-07,0.00036826174588032527,0.00031730523264511323,7.796644053733715e-08,2.2090593492703352e-07,214.0,218.0,0.0001226019889566968,0.00010363831800685124,0.0
-2.202508529867119,-2.5469867194717324,2.2199461817366624,2.206186993163815,0.27399882593246777,0.32051695999882257,0.6101887582801752,0.6059382927191456,2.2199461817366624,2.206186993163815,2.5984224495291834e-08,1.9612995725882632e-09,0.00016119622978001636,4.428656198654693e-05,-8.640985114050674e-06,-7.480602221692784e-07,1.3341782985243126e-05,1.0044413136381151e-06,0.0036526405496904737,0.0010022181966209331,7.980577204889411e-06,1.3230935197072317e-05,124.0,214.0,0.010827548814099164,0.0007933173994753876,0.0
-2.8639209513033745,-2.8655777409973333,2.0872555584765173,2.041126179901848,0.20423140164755194,0.172400172704662,0.616820225284339,0.6287244709567726,2.0872555584765173,2.041126179901848,6.59138694093336e-11,8.462320210057075e-11,8.11873570264075e-06,9.199087025383049e-06,-6.510146280417926e-07,-6.045786731089703e-08,3.388785377896239e-08,4.330149673181967e-08,0.0001840865388315028,0.00020809011685281854,1.0217378081084083e-07,2.866402854398863e-08,78.0,88.0,3.4120882390415e-05,4.208072021924269e-05,0.0
-2.5352309922025658,-2.7084892046303493,2.0098171831841793,2.0267182206604666,0.3082385043902503,0.28776568459077284,0.6080180057168195,0.6106344912719592,2.0098171831841793,2.0267182206604666,2.6579787051694648e-09,4.586140212540288e-10,5.15555884960056e-05,2.1415275418589154e-05,8.94625972050255e-07,-8.989387783757767e-07,1.3612848368348743e-06,2.35223427461349e-07,0.0011667411181726965,0.00048499837882342347,2.161028240426462e-06,5.744193621124466e-07,130.0,82.0,0.001714311830461542,0.00024804839821955895,0.0
-2.806510684436485,-2.6959735967225935,2.0120191641781693,1.910669006555382,0.1090575208976343,0.10500404198614323,0.6392521560564153,0.6362367605585653,2.0120191641781693,1.910669006555382,9.47719196012329e-11,1.9817659756296165e-10,9.735087036140606e-06,1.4077521002042997e-05,1.1024486898867661e-06,9.284961035401525e-07,4.913321552152853e-08,1.0190054163159177e-07,0.00022166013516536646,0.00031921864236224013,1.89814107999141e-07,7.944160773200481e-08,52.0,44.0,4.641032890272222e-05,9.172570692112599e-05,0.0
-2.223387515132904,-2.7156542979653917,2.149073146739814,2.2023576162232934,0.3146532827539049,0.28992207768037603,0.6067597070702611,0.6097469700922421,2.149073146739814,2.2023576162232934,6.766773730187898e-09,4.0794470767396184e-10,8.226040195736888e-05,2.0197641141330388e-05,1.1722519339869014e-05,9.193927034577749e-07,3.533977622906132e-06,2.0918000661655194e-07,0.0018798876623102063,0.0004573620082785101,2.9923855186954324e-06,2.9382162496004626e-06,100.0,142.0,0.005330219798247568,0.0002527475238586186,0.0
-2.78092004618202,-2.8476345172626827,2.2472897650947754,2.29090179032268,0.31981785360882004,0.2954951065890505,0.6084446408467526,0.6075950095040317,2.2472897650947754,2.29090179032268,2.481166159923369e-10,9.857818664457984e-11,1.575171787432523e-05,9.928654825533006e-06,-4.5377493546296045e-06,2.3867448456702653e-07,1.3744754016654454e-07,5.04857662443661e-08,0.0003707391807815092,0.00022469037861992688,1.211181483105221e-07,1.4050332326165433e-07,198.0,178.0,9.924030732709035e-05,5.023238752926437e-05,0.0
-2.832223201549283,-2.713717779044002,1.8811546426861432,1.7914421677720378,0.09285431444546628,0.08967805750349199,0.6416288791401716,0.6408250810616756,1.8811546426861432,1.7914421677720378,9.583735305955943e-11,2.3089698931514275e-10,9.789655410664843e-06,1.5195294972956028e-05,3.515854716732917e-06,2.4122725261623426e-06,5.53965596221394e-08,1.2085556192656222e-07,0.00023536473742287608,0.00034764286549066736,1.6465672243919435e-07,1.4624240985376635e-07,44.0,46.0,6.754023076811079e-05,0.00013915609255871783,0.0
-2.7920083546275984,-2.829525302289665,1.8702482091280013,1.9503402598912465,0.10164931604121635,0.10151430914406735,0.6392521560564153,0.6369749964811717,1.8702482091280013,1.9503402598912465,1.6639819331843315e-10,8.498439339395435e-11,1.2899542368566149e-05,9.218698031390026e-06,1.84376489707426e-06,1.451383768540601e-06,8.671673647261812e-08,4.45888775733346e-08,0.0002944770559358031,0.00021116078606913405,1.679662428553149e-07,6.362975321983745e-08,62.0,48.0,0.00011023129639970623,4.9218710378695594e-05,0.0
-2.622212333251996,-2.6720778746667,2.162177495871665,2.1676839238457877,0.34088777473485027,0.33958748185151005,0.6075950095040317,0.6067597070702611,2.162177495871665,2.1676839238457877,2.8579449403492413e-09,4.973579971691185e-10,5.3459750657379996e-05,2.2301524548091292e-05,-1.010390570243479e-05,7.877778855930316e-06,1.515146180985015e-06,2.863730257804623e-07,0.001230912743042745,0.0005351383239691046,1.0347592705654784e-06,1.6910845398443889e-06,114.0,120.0,0.0012975255131370156,0.0003397578064371921,0.0
-2.58134365347269,-2.872131677771974,1.9451678266273236,2.2220980401328556,0.2912926590152109,0.30725976799527516,0.611084234720422,0.6075950095040317,1.9451678266273236,2.2220980401328556,3.109929766696459e-09,1.253582832096335e-10,5.57667442719804e-05,1.1196351334681916e-05,-1.4324829573575006e-06,-1.29775954218325e-07,1.5912637454796557e-06,6.418608304963336e-08,0.0012614530294385343,0.00025334972478696985,1.5058456598814618e-06,1.402453196875023e-06,106.0,130.0,0.002279250106952096,6.963934023557287e-05,0.0
-2.8876941716605593,-2.9168996301838193,2.058008737898174,2.099301036290647,0.1536684581598395,0.10209752854531086,0.6300137624488111,0.6449672772125762,2.058008737898174,2.099301036290647,5.017444791173101e-11,4.5139522930153866e-11,7.0833924013661e-06,6.718595309300439e-06,-3.3254373242293247e-06,-7.714744135506951e-07,3.1286434144625316e-08,2.3414983216798324e-08,0.00017687971660036464,0.00015301955174682196,6.072348389234145e-08,3.15081251950697e-08,70.0,82.0,2.7949256057080784e-05,3.188694581437303e-05,0.0
-2.5818113608665865,-2.7429436701426697,2.152306734514533,2.239134794026327,0.3208185039308506,0.3406302114038886,0.6071755951954666,0.6067597070702611,2.152306734514533,2.239134794026327,2.110686963290054e-09,3.3236821510933717e-10,4.59422133042157e-05,1.8230968572989675e-05,-1.632125885440025e-06,4.4045551244231345e-07,1.0632452387819573e-06,1.7012728728898962e-07,0.0010311378369461366,0.00041246489218961367,1.227548022184651e-06,7.327851603096169e-07,140.0,144.0,0.0010064143691696909,0.00019566050616002934,0.0
-2.5484654461687315,-2.835483043301026,2.0352165353529665,2.2077599424202354,0.29267037081137837,0.3204316494093661,0.6133955218879099,0.6075950095040317,2.0352165353529665,2.2077599424202354,3.429990014363183e-09,2.3748855342048947e-10,5.856611660647463e-05,1.5410663626868556e-05,-2.9233163308876797e-06,-2.439604409107812e-06,1.7600832512430038e-06,1.2455559781203433e-07,0.001326681292263897,0.00035292435140130856,1.924864760316079e-06,1.1825635115461607e-06,118.0,146.0,0.001246028808214583,9.864252046533216e-05,0.0
-2.8171435279893506,-2.9486801865599195,1.940223686591355,2.110927552312632,0.181873921973143,0.20906128201042512,0.6221495843286451,0.6194157542010303,1.940223686591355,2.110927552312632,8.71252172389324e-11,3.554921700197796e-11,9.334088988162283e-06,5.962316412433842e-06,1.3114601821151362e-06,1.0403838769179677e-06,4.54828397338177e-08,1.874023135873071e-08,0.0002132670619993104,0.0001368949646945815,6.022958894610639e-08,5.236791262560041e-08,68.0,84.0,5.188347517781381e-05,1.6897119407584834e-05,0.0
