DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.1317743541716414,-1.9991199488144562,2.0611563718230066,2.1846552718600782,0.4490296963479391,0.3606735389286897,0.5940693220161324,0.5937516674243694,2.0611563718230066,2.1846552718600782,4.583513576574292e-08,4.109555344394242e-08,0.00021409141917821676,0.0002027203824087317,7.334674422972333e-07,-1.9451512003641827e-06,2.3432912789501416e-05,2.10428304003902e-05,0.0048407553945124535,0.0045872464944005575,6.894568611744781e-05,1.3995306926274038e-05,344.0,286.0,0.02393545585576368,0.021873812201664306,0.0
-2.1108269831924047,-1.9885752077389776,2.1392334409864655,2.2468494647667727,0.510524934437976,0.38873078235473313,0.5940693220161324,0.5940693220161324,2.1392334409864655,2.2468494647667727,4.1890904503762804e-08,4.093896170631931e-08,0.00020467267649533193,0.00020233378785145925,-1.9949785801771402e-08,-1.36710251721351e-06,2.1444162078306427e-05,2.095867313679e-05,0.004630784175310531,0.004578064343889238,6.53420415450467e-05,1.3874709434445146e-05,350.0,266.0,0.022008434795821746,0.02216817264401036,0.0
-2.1618196184628284,-2.0718875464346294,2.03454396788813,2.1693457458964636,0.48210384497047604,0.3830738104066262,0.5943891142341724,0.5943891142341724,2.03454396788813,2.1693457458964636,4.030040362991142e-08,3.6424373438009114e-08,0.00020074960430823126,0.00019085170535787494,-1.4723366567817335e-06,2.2479880119959944e-06,2.0611558531795307e-05,1.8650995966984598e-05,0.004539995433014807,0.004318679887070191,5.637557128185629e-05,1.3328167683645906e-05,344.0,306.0,0.021267296014458946,0.01899152910669854,0.0
-2.1548218719275276,-2.216372310904485,2.0853124260775293,2.206045854278678,0.44202864804138936,0.36933009403072287,0.5947110708845385,0.5953615871824693,2.0853124260775293,2.206045854278678,4.627630075040188e-08,3.9593453152397617e-08,0.00021511927098798444,0.00019898103716786084,-2.386086826189565e-07,-1.105043493797544e-06,2.3580451388028373e-05,2.002024914212011e-05,0.004855970694725038,0.004474399305171601,6.816796932082116e-05,1.4068886548494972e-05,336.0,296.0,0.02419790944017286,0.02086260350529301,0.0
-2.814522321987112,-2.8297001287187773,2.0652726885427004,2.1119351662950483,0.17399692828229116,0.12366617219744899,0.6210385890731541,0.6326904239397002,2.0652726885427004,2.1119351662950483,7.973178728798e-11,8.183788131766208e-11,8.929265775414013e-06,9.046429202600443e-06,-7.384921414235272e-07,-6.99526419151511e-07,4.110098826066195e-08,4.2110375244705325e-08,0.00020273378667765753,0.00020520812665366186,8.070131098708888e-08,6.013245738141576e-08,56.0,80.0,3.3131317115406415e-05,4.3295176665324566e-05,0.0
-2.825202705636751,-2.7857121985283486,2.1607568709476217,2.117277318353233,0.18633650488728132,0.12312435193143777,0.6244457382620764,0.6300137624488111,2.1607568709476217,2.117277318353233,6.151841441915378e-11,8.104164814539482e-11,7.843367543291196e-06,9.002313488509207e-06,1.4928306228235856e-06,2.701597430357596e-06,3.262918807812309e-08,4.518466500102465e-08,0.00018063551167509418,0.00021256684831135982,8.430333554524545e-08,4.320577595703837e-08,94.0,72.0,4.205958920936733e-05,3.9182727958275005e-05,0.0
-2.728327360571131,-2.769249632556286,2.253732815035012,2.2470086499762423,0.3066878091407292,0.32565521177452617,0.611084234720422,0.6088749732384344,2.253732815035012,2.2470086499762423,1.5394678856553904e-10,1.6567205527578937e-10,1.2407529510967888e-05,1.2871365711368369e-05,1.5408072902738709e-06,1.1532957088948015e-06,8.002626977540546e-08,8.550465324992219e-08,0.00028288914750376244,0.00029241178712548883,1.9199873478910366e-07,6.42766713311774e-08,144.0,170.0,9.602378696272141e-05,8.374747173842402e-05,0.0
-2.0367574349050157,-2.16031533523527,2.2233247357890913,2.163353090819155,0.43521119431211114,0.38752318766252714,0.5960210954324988,0.6016508225529322,2.2233247357890913,2.163353090819155,4.3052644449939654e-08,2.9081116516451365e-08,0.00020749131174567202,0.0001705318636397649,1.8053198103993497e-06,6.431103640131334e-07,2.2038735814524347e-05,1.4886314215879782e-05,0.0046945431955116084,0.003858278659697843,5.4883107019365744e-05,1.153153516745198e-05,290.0,286.0,0.022250638329018108,0.015102767892744852,0.0
-2.11477300398048,-2.1332095396511734,2.1986236612155077,2.1741634444109916,0.4904778903261987,0.398065060410669,0.5940693220161324,0.5956902029544197,2.1986236612155077,2.1741634444109916,4.4015946916825224e-08,4.0871840853941354e-08,0.00020979977816200195,0.0002021678531664749,2.456301025943327e-06,1.8287076125822761e-06,2.2362443969578962e-05,2.0735961204170908e-05,0.004728894582201951,0.0045536755708077085,6.01338728637093e-05,1.2785350480977814e-05,328.0,306.0,0.023254312301629807,0.0216804699795861,0.0
-2.7989200671486127,-2.7588807007969125,2.288198871249665,2.262076561915529,0.3075197220110211,0.31046583636540814,0.6101887582801752,0.6063472906614429,2.288198871249665,2.262076561915529,1.3314010920054309e-10,1.608674287542585e-10,1.1538635499942924e-05,1.2683352425690082e-05,1.797928309860304e-06,2.212734858541781e-06,6.969119658676557e-08,8.485888836998865e-08,0.00026399090246969796,0.00029130548976974093,1.9865625643782977e-07,3.024205265708112e-08,172.0,168.0,6.341828384606632e-05,7.095249394716826e-05,0.0
-2.9033103701997263,-2.8788082879503563,2.0743943013469437,2.0618457951535403,0.1436490711132629,0.1756514892673152,0.6320085211504668,0.6238621121289584,2.0743943013469437,2.0618457951535403,5.529584368472035e-11,6.593220016095288e-11,7.436117514181736e-06,8.11986454080072e-06,4.4633179064757456e-07,1.693760518638283e-07,2.8412738636952584e-08,3.37581500840693e-08,0.0001685607861780212,0.0001837339110890238,8.68668368723883e-08,1.953298334559177e-08,56.0,80.0,2.9435392057882146e-05,2.7932052350029825e-05,0.0
-2.1212008686538697,-2.06993672895141,2.2102951689390262,2.229680864894745,0.40991903855163686,0.36372962377607626,0.5953615871824693,0.5994619924608888,2.2102951689390262,2.229680864894745,4.5695969127969256e-08,3.667332108461112e-08,0.00021376615524439142,0.00019150279654514478,1.218922482178036e-06,-7.531206345106043e-07,2.3396519363990946e-05,1.877695513695471e-05,0.004836994869130104,0.004333238412198746,6.627856981595654e-05,1.2287953145071487e-05,322.0,306.0,0.02412012032729441,0.01909905774932122,0.0
-2.164993918048789,-2.0880737089309567,2.052783729136801,2.1752907240548693,0.4783946256430677,0.36117641599972633,0.5940693220161324,0.5940693220161324,2.052783729136801,2.1752907240548693,4.006892025262366e-08,3.725554111439791e-08,0.000200172226476661,0.0001930169451483416,-1.4029914586928805e-06,2.4137167612833147e-06,2.0502236725500165e-05,1.907070250139943e-05,0.004527939567341879,0.00436700154584349,5.597499822220447e-05,1.421290715072237e-05,352.0,296.0,0.02116056212766626,0.019203945810422174,0.0
-2.114324994144037,-2.1202747537355005,2.0907797134549715,2.218880295403049,0.4307892423885219,0.34825217836722183,0.5940693220161324,0.5980559469026301,2.0907797134549715,2.218880295403049,4.5374460393247494e-08,4.061037677232596e-08,0.000213012817438875,0.0002015201646791853,3.5499259370277116e-06,3.2448436184627556e-06,2.3217992666473744e-05,2.078498448788022e-05,0.004818505231549899,0.004559055218779459,6.818858930331045e-05,1.2964188617717177e-05,324.0,288.0,0.023812880535755664,0.021173191821044185,0.0
-2.166001549252737,-2.1286012567310517,2.0998234901744572,2.1910537612542935,0.4743689267391471,0.3662258448344766,0.5937516674243694,0.5940693220161324,2.0998234901744572,2.1910537612542935,4.2323034839843304e-08,3.7740976440851796e-08,0.00020572563000230017,0.0001942703694361335,2.8940808353029697e-06,9.145732672309975e-07,2.1574686066539077e-05,1.9077001971632808e-05,0.00464485587144952,0.0043677227443637955,5.7885665729813574e-05,1.4228299352240777e-05,340.0,312.0,0.02191932984053279,0.01992103918331624,0.0
-2.1115272944945933,-2.123771382351559,2.210788558424882,2.1951385644572476,0.46717618857146337,0.37491149937459156,0.5937516674243694,0.5966898286372789,2.210788558424882,2.1951385644572476,4.267055349821509e-08,3.5986703134365476e-08,0.00020656852010462554,0.00018970161605628318,-6.47567054395052e-07,-2.6584204321749274e-06,2.177480224698738e-05,1.8359041977207966e-05,0.004666347848905756,0.004284745263981041,5.468880701511907e-05,1.3943606447284504e-05,310.0,318.0,0.022158295736461636,0.018160294784458145,0.0
-2.0639500846476024,-2.103311938996152,2.2021847375583077,2.1732241167242714,0.4900571953335206,0.39568129766957977,0.5943891142341724,0.5966898286372789,2.2021847375583077,2.1732241167242714,4.2745396741536314e-08,3.8592064918771985e-08,0.00020674959913271007,0.00019644863175591727,3.4500945795077024e-06,-1.8029675247601946e-07,2.1891691517808975e-05,1.975897927772847e-05,0.004678855791516659,0.004445107341530513,5.936547610430255e-05,1.2596500505327802e-05,318.0,316.0,0.022925320319822105,0.021201671352527606,0.0
-2.1426579350507176,-2.097492806589989,2.1858461942283305,2.1828986345491046,0.4753521464786369,0.38662224697426373,0.5937516674243694,0.5970277298340048,2.1858461942283305,2.1828986345491046,3.9729913656385274e-08,3.5758957788951315e-08,0.00019932364048548098,0.00018910039076890168,-1.9600841280702246e-06,-4.616600337069859e-06,2.0343043938255525e-05,1.831839865734794e-05,0.004510326367155211,0.004279999843148121,5.036538776887978e-05,1.1172100329421841e-05,326.0,300.0,0.02124931613763466,0.02003246176446393,0.0
-2.85265786869762,-2.843272132154353,2.12738306927378,2.1121608223808903,0.16959535671867607,0.1573669501607969,0.6238621121289584,0.6262368672763653,2.12738306927378,2.1121608223808903,5.525287245252679e-11,6.875318052532733e-11,7.4332275932145914e-06,8.291753766563942e-06,-1.318845475887969e-07,1.244349411178223e-06,2.823085775098471e-08,3.575004970989562e-08,0.0001680204087335366,0.00018907683546615545,6.400107062910795e-08,4.178025544971035e-08,84.0,68.0,3.610420689069348e-05,2.8286955290658372e-05,0.0
-2.092103347691487,-2.087076452127982,2.166919107172169,2.2202786282977756,0.450429434858752,0.37303773567059034,0.5940693220161324,0.5963542940101662,2.166919107172169,2.2202786282977756,4.605290593833167e-08,3.911745311544505e-08,0.00021459940805680633,0.00019778132650845746,-3.263720740738616e-06,-1.5228421438838189e-06,2.3578367206415154e-05,2.00265832378822e-05,0.0048557560900868105,0.0044751070644044036,6.111985431098985e-05,1.270327704814604e-05,328.0,312.0,0.024190199120992822,0.02050623314460904,0.0
-2.149904986377337,-2.09171356561301,2.086164444223161,2.1946667076262023,0.4700296811687751,0.3768293065958508,0.5940693220161324,0.5940693220161324,2.086164444223161,2.1946667076262023,4.336322620072023e-08,3.6621293003520294e-08,0.00020823838791327653,0.00019136690676164542,1.1007682560500441e-07,-2.5755021562461295e-06,2.219813629135891e-05,1.8749514780263162e-05,0.0047114898165398714,0.004330070990210572,5.715058964044602e-05,1.3983965584785565e-05,342.0,330.0,0.023072375815631287,0.019503414281712917,0.0
-2.195610232203079,-2.0890882071784787,2.0998513125679446,2.188807761580965,0.48293938369383016,0.3803439672194787,0.5940693220161324,0.5937516674243694,2.0998513125679446,2.188807761580965,4.434964105061398e-08,3.9223663495764085e-08,0.000210593544655609,0.00019804964906751057,1.781509624137371e-07,2.8551521067889137e-07,2.2478223333280476e-05,2.004941399715942e-05,0.004741120472344114,0.004477657199603317,6.630612138606617e-05,1.5585743985493537e-05,352.0,326.0,0.023359886632612528,0.02065972561686546,0.0
-2.790425455710229,-2.8201913879459433,2.1963693967861238,2.1989352518908225,0.26110746494575077,0.2468710982228618,0.6163165952766629,0.6178426721864385,2.1963693967861238,2.1989352518908225,2.216677603556533e-10,2.2189068316450752e-10,1.4888511018757158e-05,1.4895995541235487e-05,4.011726757376484e-06,9.854251853081266e-07,1.2119772989516546e-07,1.1400357580664721e-07,0.0003481346433424365,0.00033764415559379556,2.237492220356347e-07,1.5178655785483657e-07,128.0,116.0,0.00010155918515850869,0.00011224638731165457,0.0
-2.1478104129912965,-2.0701740008121603,2.096878434041367,2.2000505710186786,0.4595675464531456,0.3618986964338897,0.5937516674243694,0.5943891142341724,2.096878434041367,2.2000505710186786,4.315091691692382e-08,3.906579745944002e-08,0.0002077279878035789,0.00019765069557034203,-2.9620801405546117e-06,-2.8134253344271704e-06,2.209767735399541e-05,1.999860353847181e-05,0.004700816668834832,0.00447197982312888,5.989207101057917e-05,1.3143099187473897e-05,332.0,296.0,0.02299396975975617,0.02047955054586202,0.0
-2.150900753589896,-2.080955990891148,2.074316843385119,2.192926254887664,0.4745425393640491,0.37071678194039936,0.5940693220161324,0.5940693220161324,2.074316843385119,2.192926254887664,4.3137350915979785e-08,3.781898634880293e-08,0.00020769533195519774,0.000194471042442835,-1.5551837226274017e-06,-2.0742706884670414e-06,2.2074181556798728e-05,1.9356782057972265e-05,0.004698316885523871,0.004399634309573043,5.9879937193677496e-05,1.4037695307199774e-05,352.0,312.0,0.022908005081302075,0.019805066485341943,0.0
-2.893641851536482,-2.914016629296032,2.1162870310268604,2.0441426280682253,0.22009576449876303,0.1930881456373784,0.616820225284339,0.6188860058183504,2.1162870310268604,2.0441426280682253,6.13439608716846e-11,7.940738694680886e-11,7.832238560697994e-06,8.911082254519305e-06,4.0082320836202236e-07,1.2216969256027794e-06,3.146529401738828e-08,4.126480646130334e-08,0.0001773845935175552,0.00020313740783347447,8.741943297762417e-08,3.6091800287497394e-08,60.0,60.0,2.687768068049095e-05,4.523211402366399e-05,0.0
-3.0395779262579494,-2.879732067791712,2.06414131420916,2.1484387982518856,0.2372125534101415,0.23569479887248473,0.6163165952766629,0.6129246833729275,2.06414131420916,2.1484387982518856,2.3148406187970438e-11,5.1542827415627104e-11,4.811279059457104e-06,7.179333354541151e-06,-6.017775975915744e-06,-3.662869819380621e-06,3.021184944635406e-08,3.243922469238644e-08,0.0001738155615770753,0.0001801089245217639,8.144939205981917e-08,2.3215218820974614e-08,40.0,82.0,1.986499755418595e-05,2.691241302901391e-05,0.0
-2.0756811217854234,-2.0316125498836577,2.1670678168843955,2.244793184743566,0.5082516606319504,0.3652396672523921,0.5940693220161324,0.5947110708845385,2.1670678168843955,2.244793184743566,4.128894770522015e-08,3.921860851829829e-08,0.00020319682011591655,0.00019803688676178055,1.3859829115502613e-06,3.3760654569030276e-06,2.1138517330208877e-05,2.0084396848309327e-05,0.004597664334225464,0.004481561875988027,5.637878858248877e-05,1.539315857475916e-05,332.0,300.0,0.021544447209573266,0.01996820565777365,0.0
-2.131248336053458,-2.0467881459398587,2.1268734883175497,2.2033416056394683,0.4395785496165296,0.3624807403810859,0.5943891142341724,0.5960210954324988,2.1268734883175497,2.2033416056394683,4.398600857136643e-08,3.839404463095655e-08,0.00020972841622290107,0.00019594398340075806,-6.288232094091127e-07,2.145499680108468e-06,2.2508482067706e-05,1.9655236382586056e-05,0.004744310494445531,0.0044334226487654045,6.01718455406516e-05,1.2219855166289374e-05,316.0,288.0,0.023364889131834363,0.020943773888594766,0.0
-2.0933173615903704,-2.155552334933141,2.1948595805354314,2.1819629099221474,0.4370581931321239,0.37929934804223253,0.5984036314973731,0.5937516674243694,2.1948595805354314,2.1819629099221474,4.6513820447115464e-08,3.631566691387524e-08,0.0002156706295421689,0.00019056669938337926,2.633382338300314e-06,-7.553976994490094e-08,2.3775294600934446e-05,1.8548755804195064e-05,0.004875991653082935,0.004306826651282248,6.278158733414294e-05,1.6846941240871706e-05,312.0,320.0,0.023499520793274414,0.019038933511608756,0.0
-2.892431634292107,-2.9023782946056955,2.053248486003522,1.8436605270439803,0.22378782293259497,0.1604886650529563,0.6173288863555668,0.6227141648564627,2.053248486003522,1.8436605270439803,7.196786248088604e-11,1.4335527962817091e-10,8.483387441398986e-06,1.1973106515360619e-05,2.8900633136253084e-06,3.915416210727752e-06,4.107635345025491e-08,8.107656740512024e-08,0.0002026730210221748,0.0002847394728609299,1.4855032809934038e-07,6.346024773487775e-08,70.0,38.0,4.62322084267555e-05,8.501602162144087e-05,0.0
-2.154919164406673,-2.080241151275708,2.124858837227256,2.190496860356672,0.4611058304509314,0.3651426903953564,0.5950352192660909,0.5937516674243694,2.124858837227256,2.190496860356672,4.2057656233531134e-08,3.650612513813494e-08,0.00020507963388286787,0.0001910657612921136,-1.4883777669032633e-06,-3.7419152088865155e-06,2.1521921160330237e-05,1.8688397339768707e-05,0.004639172465034065,0.004323007904199194,5.7587822461519594e-05,1.2319945345756113e-05,342.0,308.0,0.021893932936531805,0.019095358516083887,0.0
-2.665325774436672,-2.6337449422398067,2.293676124779722,2.266658386901332,0.30137249424600426,0.2877708321449335,0.611084234720422,0.6097469700922421,2.293676124779722,2.266658386901332,3.6594677799682694e-10,5.042640665492952e-10,1.912973543980227e-05,2.2455824779982925e-05,-1.929099456809e-06,-1.465364544951768e-06,1.8616163684176774e-07,2.5812851649737914e-07,0.0004314645255890312,0.0005080634965212313,5.187663810014653e-07,8.494169873169542e-08,164.0,120.0,0.0002530884232104396,0.0003346076989652247,0.0
-2.8824465819755627,-2.845035674415406,2.2372805936070255,2.158294936887605,0.23801810435267293,0.19357475442520436,0.6148349912773354,0.6173288863555668,2.2372805936070255,2.158294936887605,3.372245148511099e-11,6.260160724390348e-11,5.807103536627446e-06,7.912117747095494e-06,3.96435371112551e-09,4.169652760928533e-07,1.725201801047789e-08,3.2127311471382475e-08,0.00013134693757555938,0.000179240931350466,5.152187389303108e-08,2.7886702826798986e-08,122.0,98.0,1.940435372429516e-05,2.7099967800789263e-05,0.0
