DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.476938387003179,-2.472283297148355,2.109063566642188,2.1031299175948273,0.22718356342130314,0.21684530638513988,0.6153240659525433,0.6153240659525433,2.109063566642188,2.1031299175948273,8.321304933034306e-10,1.2312390833104993e-09,2.8846672135680237e-05,3.5089016562316184e-05,1.3296900312771284e-05,1.4494745129720052e-08,5.159658004688127e-07,6.211172103915071e-07,0.0007183075946061079,0.0007881098974074029,1.0297813782978776e-06,8.733866570066288e-07,82.0,88.0,0.0005157357170964659,0.0004972870702536503,0.0
-2.3076905744369007,-2.359317552241275,1.7106130533068016,1.7506116361975883,0.043400585298064266,0.05332681793094575,0.6655051405276424,0.6543128759565947,1.7106130533068016,1.7506116361975883,3.556742243944354e-09,3.3892963005608743e-09,5.9638429254502956e-05,5.821766313208453e-05,-4.275721979784804e-08,9.171057899162546e-06,1.8210172274908864e-06,1.7776037594201083e-06,0.0013494507132499824,0.0013332680748522063,3.443395660898172e-06,3.1329729520877522e-06,34.0,36.0,0.001602482249479967,0.0014859532172259416,0.0
-2.177989864973202,-2.328946282582043,1.6920755592222803,2.0657456076314267,0.029520683109149706,0.09505301971484968,0.67485068652558,0.6574478280046354,1.6920755592222803,2.0657456076314267,1.098240508200824e-08,3.2472516950858962e-09,0.0001047969707673282,5.6984661928328544e-05,-4.019356031836593e-06,2.054416240828338e-06,5.629978379765637e-06,1.661139850151332e-06,0.002372757547615356,0.0012888521444104177,6.947617557432249e-06,6.285450255887011e-06,40.0,40.0,0.005888471954306874,0.0018049036717123624,0.0
-2.1420938306962514,-2.3920901859818846,1.9224992841902766,2.242271728684389,0.17180365204600806,0.24774674819764858,0.6221495843286451,0.6129246833729275,1.9224992841902766,2.242271728684389,1.0772123858785544e-08,2.694527976634657e-09,0.00010378884265076639,5.190884295218549e-05,-5.197820777074107e-06,-4.550287119965519e-06,5.521246777104727e-06,1.3851237834301001e-06,0.0023497333417017187,0.001176912818959034,6.84431351424165e-06,5.236791754989915e-06,48.0,112.0,0.005934178977501652,0.001429660122803242,0.0
-2.3332041335604496,-2.409572872909614,1.6844261763553003,1.952711664925437,0.04910898882543457,0.08081484772011423,0.6607645022606201,0.6449672772125762,1.6844261763553003,1.952711664925437,4.70265469645596e-09,1.2945975832592335e-09,6.857590463461609e-05,3.598051671751301e-05,-1.2014048071473204e-05,1.5130696606308176e-06,2.481334904184967e-06,6.638783387927694e-07,0.0015752253502864175,0.0008147872966564767,2.5590351169437843e-06,3.0960606031264402e-06,30.0,36.0,0.002470476236559804,0.0007759409881237011,0.0
-2.3823611356973338,-2.330615452440979,1.8233294293436333,1.8344480211531573,0.17058101436899425,0.15274390625453882,0.6215910992292677,0.6227141648564627,1.8233294293436333,1.8344480211531573,4.520210177166829e-09,3.542819065949606e-09,6.723250833612285e-05,5.9521584874309305e-05,-8.299753605241093e-07,-7.205064149530217e-06,2.3130067272816135e-06,1.8393600865084112e-06,0.0015208572343522629,0.0013562301008709441,1.9475592570651353e-06,5.538222603336996e-06,44.0,50.0,0.0016462791813952162,0.0007074378149149389,0.0
-2.3066087224031473,-2.2878215914280937,1.847039414372941,2.1600155799653717,0.2916198441469555,0.23201854257572468,0.6133955218879099,0.6163165952766629,1.847039414372941,2.1600155799653717,7.147148785217962e-09,1.1677858419303836e-08,8.454081135888135e-05,0.0001080641403024326,-2.2732522181546455e-05,2.9376432477726362e-05,3.923347483605773e-06,6.4174353541113915e-06,0.001980744174194581,0.002533265748813454,3.1302522656170265e-06,1.4143409870357452e-05,82.0,122.0,0.004789995041077131,0.007285245059164809,0.0
-2.335708178442797,-2.3920640442984857,1.6509235816585015,1.7378948698528738,0.030965458743774064,0.05912768380255016,0.6693312879159613,0.6607645022606201,1.6509235816585015,1.7378948698528738,6.627376252581874e-09,2.5940129377320487e-09,8.14086988753774e-05,5.093145332436577e-05,8.668485049198647e-06,-1.0732447877263253e-05,3.427218225519396e-06,1.3842849687324858e-06,0.001851274756895744,0.0011765564026992015,3.900201241598711e-06,4.766976779483106e-06,22.0,28.0,0.0030351281217160277,0.0013534951324116198,0.0
-2.3637234228562263,-2.509745835280954,1.7039281918856746,1.8143990398242267,0.038447594451752526,0.06521380571691793,0.6667530547717795,0.6607645022606201,1.7039281918856746,1.8143990398242267,2.7219962861309257e-09,1.0749978202811028e-09,5.217275425095867e-05,3.27871593810916e-05,3.344142467578491e-06,-1.26979733642437e-05,1.3990910740608876e-06,6.326887514280081e-07,0.0011828318029461701,0.0007954173441835475,2.403676236825237e-06,1.2759363390457647e-06,32.0,34.0,0.001597945825866279,0.0005256514278028147,0.0
-2.4636097341923167,-2.591969967132253,1.7539469589025676,1.7743632494950243,0.06641195141521107,0.07549325088573332,0.6485203818360519,0.6485203818360519,1.7539469589025676,1.7743632494950243,1.3186487541006749e-09,1.100267783826427e-09,3.631320357804685e-05,3.317028465097077e-05,-6.960245093477953e-06,8.1038996301833e-06,6.997814244007037e-07,5.969223246553441e-07,0.000836529392430836,0.0007726074842087308,1.567935774829079e-06,7.847738723286401e-07,40.0,44.0,0.0003557933908685598,0.0004202057428856697,0.0
-2.0312250032813974,-2.0336984606705384,1.7624969798003132,1.8197103796931808,0.08561987210195124,0.1020705564608281,0.6424446574456224,0.6340809308975283,1.7624969798003132,1.8197103796931808,4.163155128923604e-08,3.7143402611137547e-08,0.0002040381123448167,0.00019272623747465612,0.0001257854592138933,-9.254854398793232e-05,2.935603626296129e-05,2.329965298387507e-05,0.0054181211008025,0.004826971409059211,3.2970461073402023e-06,9.329504429847306e-05,32.0,44.0,0.01965303446628505,0.01828734058234951,0.0
-2.4649538098127874,-2.544781717364636,1.7615177525502987,1.799003846842111,0.06366705424694546,0.06247196464495549,0.6449672772125762,0.6585322522934314,1.7615177525502987,1.799003846842111,1.8995004463826755e-09,1.109175009008377e-09,4.3583258785715824e-05,3.330427913959972e-05,-1.2977775282870068e-05,8.158609775805e-06,1.0578110426872765e-06,6.015085227478434e-07,0.0010284994130709442,0.0007755698052063679,1.0358515495937311e-06,1.9904564264068087e-06,30.0,36.0,0.0009394016734728806,0.0007105713738686866,0.0
-2.522900577814973,-2.4645915466695065,1.6719293549145726,1.6553839889084214,0.06310315230415497,0.07214345064037252,0.6503856709539519,0.6494452549158767,1.6719293549145726,1.6553839889084214,1.5544942891302237e-09,1.731399440137256e-09,3.94270755843015e-05,4.1610088201507766e-05,-7.53374331701646e-06,-1.307470537712779e-06,8.249168989804657e-07,8.873136154025889e-07,0.0009082493594715416,0.0009419732562034811,2.1542190261787793e-06,1.0322126009573344e-06,32.0,32.0,0.0009386923550929601,0.001036259961431169,0.0
-2.2115350161598064,-2.3051235748986856,2.004998441075681,1.9388856240894745,0.05698084124677912,0.054261245355333027,0.6563835716873578,0.6513421181249451,2.004998441075681,1.9388856240894745,5.621153096590916e-09,3.0758284811639237e-09,7.497434959098289e-05,5.546015219203716e-05,-3.2193622052035815e-06,-4.5475421535832355e-06,2.8768308401504447e-06,1.5853714961479454e-06,0.001696122295163425,0.001259115362525589,5.350083254449267e-06,2.439516655023081e-06,34.0,52.0,0.003353245012253639,0.0020289363776952087,0.0
-2.2713619478261986,-2.4648805048973745,1.947719722947213,1.9239687748574914,0.0579583284887807,0.08455191319642703,0.6523151072234126,0.6667530547717795,1.947719722947213,1.9239687748574914,5.441373433663744e-09,2.4897906481292232e-09,7.376566568305165e-05,4.989780203705593e-05,3.445025653236195e-06,2.543716523031135e-06,2.7887682232211873e-06,1.277885049489759e-06,0.0016699605454085396,0.0011304357785782255,2.1397927380791963e-06,4.692754306047971e-06,42.0,48.0,0.002018125328070933,0.0006313399247416507,0.0
-2.2735919210210396,-2.3419212730921606,1.8631283834275438,1.9642506547805372,0.05967733093453109,0.0709227772478049,0.6667530547717795,0.6523151072234126,1.8631283834275438,1.9642506547805372,5.20125026010165e-09,2.8037459876027914e-09,7.211969398230728e-05,5.295041064621493e-05,5.5195525929328726e-06,-8.218560125250083e-06,2.675672995240813e-06,1.4700396984199392e-06,0.0016357484510892294,0.0012124519365401415,3.3247450803626933e-06,3.953513624321541e-06,50.0,38.0,0.0030023528206891952,0.0015927363461889677,0.0
-2.5644982012905824,-2.48571905275067,2.0614134566590745,1.902059703433049,0.1832419043467405,0.13905226091015363,0.6232849648680382,0.6287244709567726,2.0614134566590745,1.902059703433049,4.964774480411307e-10,1.0751764276382176e-09,2.22817738979896e-05,3.2789883007388387e-05,9.871568860700455e-06,3.586626630767833e-06,2.9891269973037006e-07,5.57073632953401e-07,0.0005467290917176166,0.000746373655050472,9.48429289037501e-07,5.494042385670921e-07,68.0,48.0,0.00023527253623141297,0.0006666894015910956,0.0
-2.184662275131842,-2.3916797761503603,1.9158054507310265,2.080952196204467,0.10697306907821297,0.1908334271829571,0.6313352416356905,0.616820225284339,1.9158054507310265,2.080952196204467,7.729864910918488e-09,2.620936642251979e-09,8.791965031162537e-05,5.119508416100104e-05,1.4622650458364166e-05,-2.9915744376633392e-06,4.064307017759059e-06,1.3393126620656527e-06,0.0020160126531743442,0.0011572867674287358,4.570306987058842e-06,4.7936225893780865e-06,52.0,82.0,0.004714009070768966,0.0011324791639779458,0.0
-2.5033149455206667,-2.5340462854906587,1.8474976316010596,1.8575711358741178,0.06402371752435732,0.07787518116225073,0.6424446574456224,0.6441135021617183,1.8474976316010596,1.8575711358741178,1.3086443326093402e-09,9.677978218310242e-10,3.6175189461968824e-05,3.1109449076301946e-05,-2.617206880256021e-06,8.745689244082614e-07,6.727114314351872e-07,4.954363118326165e-07,0.0008201898752332824,0.0007038723689935673,8.936925062709874e-07,1.1882940748493723e-06,48.0,42.0,0.0006948814114401422,0.00045110660253452125,0.0
-2.482336327816901,-2.5190978691575556,1.8639001339369288,1.8607982913577867,0.06481074073628998,0.06456035332436916,0.6553388033820828,0.6563835716873578,1.8639001339369288,1.8607982913577867,1.6279863204137876e-09,1.2984331543300934e-09,4.034831248532939e-05,3.603377796360095e-05,4.4114144053035854e-07,-3.1457144550775224e-06,8.326526197501288e-07,6.689992905482892e-07,0.0009124980108198203,0.0008179237681766494,1.4381611901800143e-06,1.2230165311569367e-06,42.0,48.0,0.0007016264734998782,0.0005192938747664958,0.0
-2.377142829241473,-2.4856290083259305,1.9973444373592495,2.024568252763911,0.15336757083103472,0.16105873370908394,0.625632973856015,0.6227141648564627,1.9973444373592495,2.024568252763911,2.210585229585328e-09,1.933766534474547e-09,4.7016861120084654e-05,4.39746123857226e-05,4.170259988443187e-06,-5.903925380725248e-07,1.1335938223274816e-06,9.86790010520029e-07,0.0010647036312173832,0.000993373047007029,1.9141184351998876e-06,1.7295757950703407e-06,42.0,44.0,0.0012693426250225287,0.0011272988226894002,0.0
-2.2392511975516607,-2.2675550451072226,1.7426086527321691,1.9630765596009339,0.11712640976598955,0.18196613092186753,0.6320085211504668,0.6244457382620764,1.7426086527321691,1.9630765596009339,7.111350516988024e-09,4.38437526343327e-09,8.432882376144009e-05,6.621461517998326e-05,-6.7284712655728224e-06,-8.691515074045622e-06,3.663673721324025e-06,2.2548638376073313e-06,0.001914072548605205,0.001501620403966106,6.907171510513826e-06,3.755708416736381e-06,30.0,68.0,0.004400914751523888,0.0021178906845548623,0.0
-2.3540864962849937,-2.4271690351267345,1.5428807873805856,1.909989419939162,0.05200655597153964,0.05886436199960838,0.6596375595592231,0.6619138729244433,1.5428807873805856,1.909989419939162,8.18312046882059e-09,1.702966913148405e-09,9.046060174916254e-05,4.12670196785327e-05,5.265587173383462e-06,-4.658999420755241e-06,4.201578397077126e-06,8.83026739173467e-07,0.0020497752064743894,0.000939695024555024,4.634064478761874e-06,4.818154575471027e-06,24.0,38.0,0.0022426290894406327,0.000782364865942328,0.0
-2.534218705185009,-2.5465478751708814,1.7351735643083703,1.7377440185498891,0.06925046600396764,0.10270047060740457,0.6476105848638475,0.6355085001273971,1.7351735643083703,1.7377440185498891,1.4050845208591563e-09,1.4168600917268646e-09,3.7484457057014397e-05,3.7641202049441307e-05,1.063499190038849e-06,-2.1468201915427597e-07,7.199704619335291e-07,7.254480833350004e-07,0.0008485107317727508,0.0008517324012475986,1.0511569288940628e-06,1.6264531495188814e-06,44.0,32.0,0.0011875036015556455,0.0009124799718612615,0.0
-2.402993974948626,-2.487602635126151,1.7407170236637293,1.7546010487957608,0.04886035623857987,0.059366172335556425,0.6680280696979877,0.6607645022606201,1.7407170236637293,1.7546010487957608,1.8334192844442592e-09,1.4420072054776566e-09,4.281844560985673e-05,3.797376996661849e-05,-1.724723150025405e-06,-4.186020695922289e-06,9.375952091351244e-07,7.470590142966494e-07,0.0009682950010896082,0.0008643257570480295,2.1344512246910698e-06,8.978728063966998e-07,38.0,40.0,0.0010099416467475118,0.0008832639242126745,0.0
-2.4809728281228502,-2.6378803177055454,1.7278830672495988,1.7519066922277817,0.08374131966833424,0.10258650572543908,0.6441135021617183,0.6400329427476308,1.7278830672495988,1.7519066922277817,1.325973440567219e-09,8.841810333961423e-10,3.641391822596435e-05,2.9735181744797562e-05,4.370928477491149e-06,6.389738908368799e-06,6.886774257541681e-07,4.731014639626531e-07,0.0008298659082973394,0.0006878237157605523,1.2958465136509444e-06,8.167271794205881e-07,34.0,50.0,0.000865436400604906,0.00035275052894440974,0.0
-2.3322387470045105,-2.3305451409232094,1.8891103110600542,1.7840801946314249,0.0556785686001747,0.04396125903552264,0.6642832859102601,0.6720270820860367,1.8891103110600542,1.7840801946314249,3.3488568190831057e-09,3.820418790323669e-09,5.786930809231354e-05,6.18095364027564e-05,1.2316646872928014e-05,-4.029261545537007e-06,1.7893248787072554e-06,1.964300978567212e-06,0.0013376564875584671,0.0014015352220216274,3.7575087594151488e-06,3.02119720154708e-06,48.0,36.0,0.0015158793672817284,0.00162614066177043,0.0
-2.4026341996430527,-2.4065239949131345,1.7001238319444925,1.6266550592317943,0.07866093963987715,0.07151006736766952,0.6563835716873578,0.6533051730584979,1.7001238319444925,1.6266550592317943,1.7172014275387435e-09,2.211332790713455e-09,4.143912918412673e-05,4.7024810374029744e-05,4.906324410346502e-06,5.148161373226757e-06,8.855253165529414e-07,1.1309896813571466e-06,0.0009410235472893021,0.001063479986345369,2.779946729303821e-06,9.443079866726906e-07,32.0,32.0,0.000631463952117321,0.0006819388759716411,0.0
-2.4498465578891735,-2.4247465100944217,1.9704359128833169,1.9406997559636259,0.11289379994919219,0.1036103425379042,0.6369749964811717,0.6377234629335716,1.9704359128833169,1.9406997559636259,1.2794096233542817e-09,1.3227458361955998e-09,3.576883592394756e-05,3.636957294491647e-05,-3.9310786303146636e-06,1.1003631029860555e-06,6.628651027091164e-07,6.7676605632194e-07,0.0008141652797246493,0.0008226579218131556,6.152960682920113e-07,1.6950085579136194e-06,54.0,54.0,0.000594574944665959,0.0004974453915693475,0.0
-2.374146496431079,-2.4810746865230464,2.0857698804204703,2.2069479344272844,0.284196720242121,0.2940224212289054,0.6106344912719592,0.6063472906614429,2.0857698804204703,2.2069479344272844,2.593136002226484e-09,1.9578727567125277e-09,5.0922843618816925e-05,4.4247855956108514e-05,5.507546322974767e-06,4.89676942613307e-06,1.3430335427631115e-06,1.0135602347344372e-06,0.0011588932404510398,0.0010067572869040667,1.768821022921669e-06,2.0936013959010718e-06,102.0,110.0,0.0015677167182383918,0.001031475670901988,0.0
-2.4422828295532493,-2.529749994618083,1.7729859475546876,1.8393075368410003,0.049738988115415585,0.08768987649926001,0.6619138729244433,0.6494452549158767,1.7729859475546876,1.8393075368410003,1.5062240754264334e-09,1.0744881511516487e-09,3.881010274949595e-05,3.277938607038955e-05,-9.407606349179252e-06,1.5305258178514324e-06,8.164819567913624e-07,5.510931334242279e-07,0.0009035939114399579,0.0007423564732823631,5.44554788207253e-07,1.8489485921490662e-06,30.0,34.0,0.0006732153830851207,0.000369252756826788,0.0
-2.2758562739524315,-2.392472977509554,2.027917256748892,1.9751547616196188,0.059954595500212045,0.0790174496088734,0.6667530547717795,0.6494452549158767,2.027917256748892,1.9751547616196188,3.3336906850820654e-09,1.8383865249725842e-09,5.773812159294815e-05,4.2876409889035535e-05,2.628728273091911e-06,3.4450605783853646e-07,1.7097268111244332e-06,9.40776467462043e-07,0.001307565222512603,0.0009699363213438514,2.208993265800706e-06,2.4317592616523887e-06,58.0,54.0,0.0018885265484247602,0.0010766002287344702,0.0
-2.3335570629679725,-2.3639887444315106,1.9804715975532343,1.9686663280424772,0.15084914549789877,0.18606504969700863,0.6268478078369601,0.6173288863555668,1.9804715975532343,1.9686663280424772,4.248195656736638e-09,3.2357717748420925e-09,6.51781839017983e-05,5.688384458562987e-05,6.385556920036599e-06,2.5894606411823342e-06,2.1959446736691693e-06,1.6294189886900831e-06,0.001481872016629361,0.0012764869716100056,3.2931591213959624e-06,3.205927189198027e-06,58.0,86.0,0.002634087124316732,0.0019905801661917934,0.0
-2.315776308166436,-2.3538605322299118,2.0883497555145896,2.0376748725380245,0.06585257069789126,0.07188053521291102,0.6494452549158767,0.6523151072234126,2.0883497555145896,2.0376748725380245,3.487534575002142e-09,2.435818874348532e-09,5.905535178967391e-05,4.9354015787456766e-05,1.5290117551537094e-06,-5.116968719379177e-06,1.7519142460304444e-06,1.2605262199536794e-06,0.0013235989747768938,0.0011227315885614332,1.298601876895611e-06,3.6054125292401023e-06,58.0,60.0,0.0016854238805738635,0.0012798563323738767,0.0
